sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
heun,512,8,3,0.0230,0.0012,knn,knn,5000,60000,0.2226,0.0014,0.2274,0.0012,0.2222,0.0008,0.0281,0.0028,0.0195,0.0025,0.0230,0.0027,0.1252,0.0018
heun,512,8,3,0.0230,0.0012,altered_knn,altered_knn,5000,40000,0.3681,0.0587,0.3715,0.0650,0.4089,0.0273,0.0254,0.0018,0.2335,0.2079,0.0412,0.0030,0.2063,0.0311
heun,512,8,3,0.0230,0.0012,quadratic,quadratic,5000,60000,0.1305,0.0006,0.1188,0.0007,0.1718,0.0009,0.0233,0.0010,0.6284,0.0038,0.0450,0.0019,0.0819,0.0008
heun,512,8,3,0.0230,0.0012,polar3,polar,5000,60000,0.8787,0.0035,0.8904,0.0045,0.8828,0.0042,0.9893,0.0051,0.3843,0.0140,0.5534,0.0142,0.7219,0.0049
heun,512,8,3,0.0230,0.0012,knn,knn,10000,120000,0.2283,0.0017,0.2332,0.0015,0.2278,0.0011,0.0315,0.0014,0.0197,0.0008,0.0242,0.0007,0.1287,0.0009
heun,512,8,3,0.0230,0.0012,altered_knn,altered_knn,10000,80000,0.3562,0.0500,0.3570,0.0554,0.4157,0.0230,0.0247,0.0011,0.3330,0.1741,0.0440,0.0020,0.2005,0.0267
heun,512,8,3,0.0230,0.0012,quadratic,quadratic,10000,120000,0.1912,0.0007,0.1828,0.0004,0.2478,0.0006,0.0238,0.0011,0.5473,0.0040,0.0456,0.0021,0.1142,0.0011
heun,512,8,3,0.0230,0.0012,polar3,polar,10000,120000,0.8975,0.0021,0.9075,0.0015,0.9007,0.0016,0.9893,0.0060,0.4752,0.0183,0.6417,0.0166,0.7746,0.0087
heun,512,8,3,0.0230,0.0012,knn,knn,15000,180000,0.2312,0.0016,0.2363,0.0014,0.2308,0.0008,0.0295,0.0018,0.0172,0.0002,0.0217,0.0006,0.1290,0.0004
heun,512,8,3,0.0230,0.0012,altered_knn,altered_knn,15000,120000,0.4175,0.0123,0.4236,0.0141,0.4507,0.0043,0.0257,0.0018,0.1605,0.0461,0.0435,0.0006,0.2336,0.0070
heun,512,8,3,0.0230,0.0012,quadratic,quadratic,15000,180000,0.2404,0.0007,0.2348,0.0004,0.3032,0.0004,0.0239,0.0012,0.4789,0.0033,0.0455,0.0022,0.1401,0.0013
heun,512,8,3,0.0230,0.0012,polar3,polar,15000,180000,0.9022,0.0030,0.9114,0.0025,0.9039,0.0022,0.9868,0.0087,0.5100,0.0189,0.6722,0.0162,0.7918,0.0088
heun,512,8,3,0.0230,0.0012,knn,knn,20000,240000,0.2329,0.0020,0.2380,0.0017,0.2326,0.0012,0.0284,0.0014,0.0169,0.0012,0.0211,0.0013,0.1296,0.0015
heun,512,8,3,0.0230,0.0012,altered_knn,altered_knn,20000,160000,0.4039,0.0401,0.4080,0.0442,0.4469,0.0160,0.0254,0.0011,0.2199,0.1401,0.0424,0.0072,0.2252,0.0186
heun,512,8,3,0.0230,0.0012,quadratic,quadratic,20000,240000,0.2730,0.0006,0.2685,0.0006,0.3422,0.0007,0.0241,0.0011,0.4630,0.0001,0.0457,0.0021,0.1571,0.0011
heun,512,8,3,0.0230,0.0012,polar3,polar,20000,240000,0.9027,0.0038,0.9116,0.0032,0.9035,0.0029,0.9858,0.0090,0.5263,0.0214,0.6859,0.0184,0.7987,0.0101
heun,512,16,3,0.0246,0.0016,knn,knn,2000,48000,0.1295,0.0010,0.1319,0.0009,0.1289,0.0007,0.0270,0.0025,0.0378,0.0019,0.0315,0.0023,0.0817,0.0009
heun,512,16,3,0.0246,0.0016,altered_knn,altered_knn,2000,32000,0.2541,0.0208,0.2520,0.0247,0.2906,0.0066,0.0285,0.0006,0.3310,0.1263,0.0521,0.0022,0.1520,0.0113
heun,512,16,3,0.0246,0.0016,quadratic,quadratic,2000,48000,0.0553,0.0011,0.0350,0.0001,0.0619,0.0003,0.0248,0.0015,0.8603,0.0025,0.0482,0.0028,0.0416,0.0014
heun,512,16,3,0.0246,0.0016,polar3,polar,2000,48000,0.7833,0.0041,0.7956,0.0041,0.7882,0.0037,0.8147,0.0368,0.2996,0.0104,0.4377,0.0081,0.6166,0.0026
heun,512,16,3,0.0246,0.0016,knn,knn,5000,120000,0.1349,0.0008,0.1375,0.0007,0.1343,0.0006,0.0278,0.0021,0.0336,0.0004,0.0304,0.0014,0.0839,0.0004
heun,512,16,3,0.0246,0.0016,altered_knn,altered_knn,5000,80000,0.2643,0.0172,0.2604,0.0200,0.3157,0.0066,0.0284,0.0015,0.4206,0.1009,0.0529,0.0026,0.1566,0.0103
heun,512,16,3,0.0246,0.0016,quadratic,quadratic,5000,120000,0.1181,0.0005,0.1026,0.0005,0.1602,0.0009,0.0253,0.0015,0.7327,0.0029,0.0489,0.0028,0.0757,0.0012
heun,512,16,3,0.0246,0.0016,polar3,polar,5000,120000,0.8411,0.0037,0.8528,0.0045,0.8455,0.0045,0.8724,0.0430,0.3780,0.0103,0.5271,0.0111,0.6899,0.0070
heun,512,16,3,0.0246,0.0016,knn,knn,10000,240000,0.1386,0.0004,0.1413,0.0002,0.1381,0.0000,0.0279,0.0031,0.0326,0.0014,0.0301,0.0023,0.0857,0.0011
heun,512,16,3,0.0246,0.0016,altered_knn,altered_knn,10000,160000,0.3036,0.0130,0.3037,0.0155,0.3420,0.0017,0.0300,0.0009,0.2946,0.0861,0.0541,0.0029,0.1789,0.0063
heun,512,16,3,0.0246,0.0016,quadratic,quadratic,10000,240000,0.2071,0.0011,0.1978,0.0005,0.2697,0.0002,0.0263,0.0018,0.5756,0.0025,0.0503,0.0034,0.1240,0.0019
heun,512,16,3,0.0246,0.0016,polar3,polar,10000,240000,0.8723,0.0060,0.8839,0.0070,0.8762,0.0062,0.8532,0.0509,0.4133,0.0115,0.5563,0.0153,0.7201,0.0095
heun,512,16,3,0.0246,0.0016,knn,knn,15000,360000,0.1409,0.0009,0.1437,0.0008,0.1403,0.0005,0.0279,0.0017,0.0312,0.0002,0.0294,0.0010,0.0866,0.0002
heun,512,16,3,0.0246,0.0016,altered_knn,altered_knn,15000,240000,0.2849,0.0267,0.2815,0.0304,0.3399,0.0129,0.0291,0.0017,0.4229,0.1291,0.0539,0.0026,0.1677,0.0156
heun,512,16,3,0.0246,0.0016,quadratic,quadratic,15000,360000,0.2577,0.0005,0.2504,0.0003,0.3318,0.0003,0.0269,0.0014,0.5467,0.0052,0.0513,0.0026,0.1509,0.0013
heun,512,16,3,0.0246,0.0016,polar3,polar,15000,360000,0.8774,0.0071,0.8888,0.0079,0.8821,0.0076,0.8406,0.0548,0.4241,0.0110,0.5633,0.0163,0.7260,0.0115
heun,512,16,3,0.0246,0.0016,knn,knn,20000,480000,0.1425,0.0008,0.1453,0.0007,0.1419,0.0005,0.0283,0.0023,0.0304,0.0007,0.0293,0.0015,0.0873,0.0005
heun,512,16,3,0.0246,0.0016,altered_knn,altered_knn,20000,320000,0.3388,0.0126,0.3435,0.0158,0.3614,0.0005,0.0324,0.0034,0.1587,0.1015,0.0444,0.0117,0.1940,0.0025
heun,512,16,3,0.0246,0.0016,quadratic,quadratic,20000,480000,0.2971,0.0006,0.2916,0.0004,0.3751,0.0005,0.0277,0.0015,0.5151,0.0046,0.0526,0.0027,0.1721,0.0015
heun,512,16,3,0.0246,0.0016,polar3,polar,20000,480000,0.8878,0.0041,0.8994,0.0048,0.8925,0.0042,0.8361,0.0552,0.4301,0.0114,0.5675,0.0178,0.7334,0.0110
