sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
rk45,512,4,3,0.0253,0.0020,polar3,polar,20000,120000,0.2389,0.0134,0.2194,0.0123,0.3339,0.0215,0.0354,0.0026,0.9917,0.0053,0.0683,0.0049,0.1439,0.0086
rk45,512,8,2,0.0221,0.0006,knn,knn,2000,24000,0.5895,0.0015,0.6025,0.0012,0.5997,0.0015,0.0275,0.0019,0.0167,0.0008,0.0208,0.0011,0.3117,0.0000
rk45,512,8,2,0.0221,0.0006,altered_knn,altered_knn,2000,16000,0.5086,0.0007,0.5065,0.0007,0.6671,0.0005,0.0270,0.0007,0.6022,0.0008,0.0517,0.0012,0.2791,0.0010
rk45,512,8,2,0.0221,0.0006,quadratic,quadratic,2000,24000,0.0802,0.0001,0.0662,0.0004,0.1021,0.0003,0.0218,0.0005,0.6987,0.0023,0.0422,0.0010,0.0542,0.0003
rk45,512,8,2,0.0221,0.0006,polar3,polar,2000,24000,0.3049,0.0012,0.2894,0.0009,0.4097,0.0020,0.0363,0.0008,0.9886,0.0027,0.0701,0.0014,0.1798,0.0012
rk45,512,8,2,0.0221,0.0006,knn,knn,5000,60000,0.6130,0.0005,0.6266,0.0001,0.6221,0.0002,0.0339,0.0002,0.0128,0.0005,0.0186,0.0006,0.3226,0.0002
rk45,512,8,2,0.0221,0.0006,altered_knn,altered_knn,5000,40000,0.5485,0.0011,0.5481,0.0011,0.7024,0.0006,0.0276,0.0009,0.5633,0.0025,0.0526,0.0016,0.3004,0.0013
rk45,512,8,2,0.0221,0.0006,quadratic,quadratic,5000,60000,0.0797,0.0012,0.0667,0.0009,0.0990,0.0010,0.0219,0.0006,0.6550,0.0029,0.0423,0.0011,0.0545,0.0010
rk45,512,8,2,0.0221,0.0006,polar3,polar,5000,60000,0.2751,0.0011,0.2589,0.0015,0.3854,0.0027,0.0328,0.0007,0.9914,0.0022,0.0635,0.0014,0.1612,0.0000
rk45,512,8,2,0.0221,0.0006,knn,knn,10000,120000,0.6264,0.0002,0.6404,0.0002,0.6354,0.0001,0.0318,0.0023,0.0103,0.0013,0.0156,0.0017,0.3280,0.0008
rk45,512,8,2,0.0221,0.0006,altered_knn,altered_knn,10000,80000,0.4991,0.0001,0.4966,0.0000,0.6593,0.0002,0.0268,0.0007,0.6121,0.0015,0.0514,0.0014,0.2740,0.0007
rk45,512,8,2,0.0221,0.0006,quadratic,quadratic,10000,120000,0.0804,0.0002,0.0679,0.0005,0.0991,0.0006,0.0219,0.0004,0.6327,0.0023,0.0424,0.0008,0.0551,0.0002
rk45,512,8,2,0.0221,0.0006,polar3,polar,10000,120000,0.2662,0.0019,0.2498,0.0024,0.3726,0.0041,0.0323,0.0008,0.9914,0.0025,0.0625,0.0015,0.1562,0.0004
rk45,512,8,2,0.0221,0.0006,knn,knn,15000,180000,0.6336,0.0000,0.6478,0.0004,0.6426,0.0002,0.0328,0.0002,0.0098,0.0001,0.0151,0.0001,0.3314,0.0001
rk45,512,8,2,0.0221,0.0006,altered_knn,altered_knn,15000,120000,0.5127,0.0001,0.5107,0.0000,0.6716,0.0002,0.0271,0.0007,0.6005,0.0014,0.0518,0.0014,0.2813,0.0007
rk45,512,8,2,0.0221,0.0006,quadratic,quadratic,15000,180000,0.0803,0.0008,0.0680,0.0013,0.0979,0.0015,0.0221,0.0006,0.6213,0.0078,0.0427,0.0011,0.0554,0.0001
rk45,512,8,2,0.0221,0.0006,polar3,polar,15000,180000,0.2688,0.0007,0.2524,0.0003,0.3750,0.0008,0.0324,0.0009,0.9921,0.0023,0.0628,0.0017,0.1576,0.0010
rk45,512,8,2,0.0221,0.0006,knn,knn,20000,240000,0.6378,0.0014,0.6520,0.0011,0.6467,0.0013,0.0352,0.0018,0.0100,0.0007,0.0155,0.0010,0.3338,0.0010
rk45,512,8,2,0.0221,0.0006,altered_knn,altered_knn,20000,160000,0.5208,0.0009,0.5191,0.0009,0.6789,0.0006,0.0272,0.0007,0.5935,0.0013,0.0521,0.0012,0.2856,0.0011
rk45,512,8,2,0.0221,0.0006,quadratic,quadratic,20000,240000,0.0818,0.0003,0.0697,0.0002,0.1003,0.0002,0.0220,0.0005,0.6151,0.0080,0.0424,0.0008,0.0561,0.0005
rk45,512,8,2,0.0221,0.0006,polar3,polar,20000,240000,0.2699,0.0025,0.2535,0.0029,0.3753,0.0047,0.0325,0.0008,0.9914,0.0025,0.0630,0.0014,0.1583,0.0007
rk45,512,16,2,0.0236,0.0000,knn,knn,2000,48000,0.4753,0.0002,0.4860,0.0003,0.4860,0.0003,0.0321,0.0001,0.0336,0.0007,0.0328,0.0003,0.2594,0.0000
rk45,512,16,2,0.0236,0.0000,altered_knn,altered_knn,2000,32000,0.5141,0.0174,0.5083,0.0180,0.6682,0.0151,0.0362,0.0011,0.7533,0.0074,0.0690,0.0019,0.2887,0.0100
rk45,512,16,2,0.0236,0.0000,quadratic,quadratic,2000,48000,0.0482,0.0001,0.0299,0.0001,0.0516,0.0002,0.0225,0.0002,0.8088,0.0084,0.0439,0.0004,0.0369,0.0001
rk45,512,16,2,0.0236,0.0000,polar3,polar,2000,48000,0.2868,0.0020,0.2724,0.0017,0.3876,0.0021,0.0342,0.0006,0.8818,0.0127,0.0658,0.0011,0.1691,0.0014
rk45,512,16,2,0.0236,0.0000,knn,knn,5000,120000,0.4996,0.0006,0.5111,0.0006,0.5097,0.0003,0.0311,0.0011,0.0257,0.0016,0.0281,0.0014,0.2696,0.0004
rk45,512,16,2,0.0236,0.0000,altered_knn,altered_knn,5000,80000,0.5361,0.0003,0.5311,0.0000,0.6886,0.0002,0.0372,0.0005,0.7424,0.0110,0.0709,0.0010,0.3010,0.0005
rk45,512,16,2,0.0236,0.0000,quadratic,quadratic,5000,120000,0.0469,0.0000,0.0295,0.0001,0.0490,0.0001,0.0226,0.0000,0.7677,0.0003,0.0438,0.0000,0.0367,0.0000
rk45,512,16,2,0.0236,0.0000,polar3,polar,5000,120000,0.2971,0.0029,0.2825,0.0027,0.4049,0.0020,0.0336,0.0006,0.9001,0.0104,0.0647,0.0012,0.1736,0.0019
rk45,512,16,2,0.0236,0.0000,knn,knn,10000,240000,0.5159,0.0015,0.5277,0.0016,0.5257,0.0017,0.0351,0.0006,0.0250,0.0001,0.0292,0.0001,0.2785,0.0008
rk45,512,16,2,0.0236,0.0000,altered_knn,altered_knn,10000,160000,0.5341,0.0279,0.5289,0.0288,0.6869,0.0240,0.0374,0.0018,0.7500,0.0111,0.0713,0.0032,0.3001,0.0160
rk45,512,16,2,0.0236,0.0000,quadratic,quadratic,10000,240000,0.0518,0.0003,0.0372,0.0005,0.0558,0.0006,0.0229,0.0001,0.6555,0.0043,0.0442,0.0002,0.0407,0.0001
rk45,512,16,2,0.0236,0.0000,polar3,polar,10000,240000,0.3051,0.0024,0.2908,0.0021,0.4103,0.0016,0.0341,0.0005,0.8967,0.0125,0.0657,0.0010,0.1782,0.0015
rk45,512,16,2,0.0236,0.0000,knn,knn,15000,360000,0.5247,0.0004,0.5368,0.0004,0.5347,0.0008,0.0331,0.0006,0.0231,0.0005,0.0272,0.0001,0.2820,0.0003
rk45,512,16,2,0.0236,0.0000,altered_knn,altered_knn,15000,240000,0.5172,0.0155,0.5113,0.0159,0.6728,0.0137,0.0365,0.0012,0.7626,0.0009,0.0697,0.0021,0.2905,0.0090
rk45,512,16,2,0.0236,0.0000,quadratic,quadratic,15000,360000,0.0550,0.0002,0.0412,0.0001,0.0606,0.0002,0.0227,0.0001,0.6293,0.0036,0.0439,0.0003,0.0425,0.0002
rk45,512,16,2,0.0236,0.0000,polar3,polar,15000,360000,0.3033,0.0011,0.2889,0.0008,0.4081,0.0023,0.0340,0.0007,0.8992,0.0108,0.0655,0.0013,0.1772,0.0011
rk45,512,16,2,0.0236,0.0000,knn,knn,20000,480000,0.5323,0.0013,0.5447,0.0014,0.5421,0.0014,0.0327,0.0007,0.0203,0.0002,0.0250,0.0003,0.2849,0.0009
rk45,512,16,2,0.0236,0.0000,altered_knn,altered_knn,20000,320000,0.5216,0.0093,0.5158,0.0095,0.6767,0.0081,0.0368,0.0008,0.7623,0.0017,0.0702,0.0015,0.2930,0.0055
rk45,512,16,2,0.0236,0.0000,quadratic,quadratic,20000,480000,0.0591,0.0006,0.0459,0.0007,0.0664,0.0008,0.0227,0.0001,0.6058,0.0003,0.0438,0.0002,0.0449,0.0004
rk45,512,16,2,0.0236,0.0000,polar3,polar,20000,480000,0.3070,0.0029,0.2928,0.0027,0.4127,0.0016,0.0341,0.0006,0.8981,0.0106,0.0656,0.0011,0.1792,0.0019
