sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
rk45,512,4,3,0.0263,0.0001,quadratic,quadratic,20000,120000,0.2818,0.0010,0.2780,0.0010,0.3466,0.0011,0.0267,0.0003,0.4210,0.0059,0.0503,0.0006,0.1641,0.0007
rk45,512,4,3,0.0263,0.0001,polar3,polar,20000,120000,0.9175,0.0010,0.9306,0.0012,0.9217,0.0008,0.9985,0.0002,0.4318,0.0037,0.6029,0.0036,0.7668,0.0012
rk45,512,8,3,0.0226,0.0010,knn,knn,2000,24000,0.2165,0.0010,0.2210,0.0008,0.2154,0.0003,0.0313,0.0008,0.0203,0.0005,0.0246,0.0005,0.1228,0.0006
rk45,512,8,3,0.0226,0.0010,altered_knn,altered_knn,2000,16000,0.3722,0.0116,0.3774,0.0129,0.3999,0.0054,0.0245,0.0013,0.1494,0.0416,0.0417,0.0017,0.2095,0.0062
rk45,512,8,3,0.0226,0.0010,quadratic,quadratic,2000,24000,0.0767,0.0006,0.0610,0.0002,0.0972,0.0004,0.0228,0.0010,0.7536,0.0014,0.0443,0.0019,0.0527,0.0009
rk45,512,8,3,0.0226,0.0010,polar3,polar,2000,24000,0.8269,0.0037,0.8390,0.0036,0.8317,0.0035,0.9394,0.0095,0.3025,0.0119,0.4574,0.0133,0.6482,0.0073
rk45,512,8,3,0.0226,0.0010,knn,knn,5000,60000,0.2227,0.0014,0.2274,0.0012,0.2223,0.0007,0.0274,0.0029,0.0193,0.0027,0.0226,0.0028,0.1250,0.0019
rk45,512,8,3,0.0226,0.0010,altered_knn,altered_knn,5000,40000,0.3681,0.0588,0.3714,0.0650,0.4090,0.0273,0.0249,0.0016,0.2333,0.2075,0.0406,0.0030,0.2060,0.0312
rk45,512,8,3,0.0226,0.0010,quadratic,quadratic,5000,60000,0.1303,0.0006,0.1187,0.0007,0.1718,0.0009,0.0229,0.0009,0.6281,0.0038,0.0442,0.0017,0.0815,0.0007
rk45,512,8,3,0.0226,0.0010,polar3,polar,5000,60000,0.8791,0.0036,0.8904,0.0045,0.8830,0.0042,0.9887,0.0050,0.3910,0.0127,0.5602,0.0128,0.7253,0.0041
rk45,512,8,3,0.0226,0.0010,knn,knn,10000,120000,0.2284,0.0017,0.2332,0.0015,0.2279,0.0011,0.0312,0.0013,0.0199,0.0007,0.0242,0.0006,0.1287,0.0008
rk45,512,8,3,0.0226,0.0010,altered_knn,altered_knn,10000,80000,0.3562,0.0501,0.3569,0.0554,0.4157,0.0230,0.0242,0.0008,0.3327,0.1748,0.0432,0.0023,0.2001,0.0266
rk45,512,8,3,0.0226,0.0010,quadratic,quadratic,10000,120000,0.1911,0.0006,0.1828,0.0004,0.2478,0.0006,0.0233,0.0010,0.5471,0.0046,0.0448,0.0018,0.1138,0.0010
rk45,512,8,3,0.0226,0.0010,polar3,polar,10000,120000,0.8979,0.0020,0.9075,0.0015,0.9008,0.0016,0.9885,0.0060,0.4833,0.0167,0.6490,0.0150,0.7783,0.0079
rk45,512,8,3,0.0226,0.0010,knn,knn,15000,180000,0.2313,0.0016,0.2363,0.0014,0.2309,0.0008,0.0289,0.0014,0.0172,0.0002,0.0215,0.0005,0.1289,0.0005
rk45,512,8,3,0.0226,0.0010,altered_knn,altered_knn,15000,120000,0.4176,0.0124,0.4236,0.0141,0.4508,0.0044,0.0252,0.0016,0.1603,0.0464,0.0428,0.0007,0.2332,0.0069
rk45,512,8,3,0.0226,0.0010,quadratic,quadratic,15000,180000,0.2403,0.0006,0.2348,0.0004,0.3032,0.0004,0.0234,0.0011,0.4787,0.0032,0.0447,0.0019,0.1397,0.0012
rk45,512,8,3,0.0226,0.0010,polar3,polar,15000,180000,0.9025,0.0029,0.9114,0.0025,0.9041,0.0022,0.9859,0.0088,0.5187,0.0171,0.6796,0.0146,0.7955,0.0079
rk45,512,8,3,0.0226,0.0010,knn,knn,20000,240000,0.2330,0.0019,0.2380,0.0017,0.2327,0.0012,0.0277,0.0013,0.0168,0.0011,0.0209,0.0012,0.1294,0.0014
rk45,512,8,3,0.0226,0.0010,altered_knn,altered_knn,20000,160000,0.4039,0.0402,0.4080,0.0442,0.4469,0.0160,0.0250,0.0009,0.2203,0.1404,0.0418,0.0070,0.2249,0.0187
rk45,512,8,3,0.0226,0.0010,quadratic,quadratic,20000,240000,0.2729,0.0006,0.2685,0.0006,0.3422,0.0007,0.0236,0.0010,0.4630,0.0007,0.0450,0.0018,0.1567,0.0009
rk45,512,8,3,0.0226,0.0010,polar3,polar,20000,240000,0.9030,0.0037,0.9116,0.0032,0.9037,0.0028,0.9849,0.0090,0.5352,0.0198,0.6933,0.0170,0.8024,0.0094
rk45,512,16,3,0.0243,0.0015,knn,knn,2000,48000,0.1296,0.0010,0.1318,0.0009,0.1289,0.0007,0.0267,0.0024,0.0378,0.0019,0.0312,0.0022,0.0815,0.0008
rk45,512,16,3,0.0243,0.0015,altered_knn,altered_knn,2000,32000,0.2541,0.0208,0.2520,0.0247,0.2907,0.0066,0.0282,0.0006,0.3313,0.1262,0.0515,0.0021,0.1517,0.0114
rk45,512,16,3,0.0243,0.0015,quadratic,quadratic,2000,48000,0.0551,0.0011,0.0350,0.0001,0.0619,0.0003,0.0245,0.0014,0.8604,0.0027,0.0476,0.0027,0.0413,0.0013
rk45,512,16,3,0.0243,0.0015,polar3,polar,2000,48000,0.7835,0.0041,0.7955,0.0042,0.7883,0.0037,0.8087,0.0362,0.3013,0.0103,0.4385,0.0077,0.6170,0.0023
rk45,512,16,3,0.0243,0.0015,knn,knn,5000,120000,0.1350,0.0008,0.1375,0.0007,0.1343,0.0006,0.0274,0.0021,0.0336,0.0004,0.0302,0.0015,0.0838,0.0004
rk45,512,16,3,0.0243,0.0015,altered_knn,altered_knn,5000,80000,0.2642,0.0173,0.2604,0.0200,0.3158,0.0066,0.0280,0.0015,0.4209,0.1011,0.0523,0.0024,0.1563,0.0104
rk45,512,16,3,0.0243,0.0015,quadratic,quadratic,5000,120000,0.1179,0.0005,0.1026,0.0005,0.1602,0.0009,0.0250,0.0014,0.7329,0.0033,0.0483,0.0027,0.0754,0.0011
rk45,512,16,3,0.0243,0.0015,polar3,polar,5000,120000,0.8412,0.0038,0.8527,0.0045,0.8456,0.0046,0.8675,0.0424,0.3807,0.0106,0.5288,0.0114,0.6908,0.0073
rk45,512,16,3,0.0243,0.0015,knn,knn,10000,240000,0.1387,0.0004,0.1413,0.0002,0.1381,0.0000,0.0276,0.0029,0.0327,0.0014,0.0299,0.0022,0.0856,0.0010
rk45,512,16,3,0.0243,0.0015,altered_knn,altered_knn,10000,160000,0.3036,0.0130,0.3037,0.0155,0.3420,0.0017,0.0296,0.0008,0.2948,0.0862,0.0535,0.0027,0.1786,0.0064
rk45,512,16,3,0.0243,0.0015,quadratic,quadratic,10000,240000,0.2069,0.0011,0.1978,0.0005,0.2697,0.0002,0.0260,0.0018,0.5758,0.0029,0.0497,0.0033,0.1237,0.0019
rk45,512,16,3,0.0243,0.0015,polar3,polar,10000,240000,0.8724,0.0061,0.8838,0.0071,0.8763,0.0062,0.8474,0.0506,0.4157,0.0117,0.5573,0.0157,0.7206,0.0099
rk45,512,16,3,0.0243,0.0015,knn,knn,15000,360000,0.1409,0.0009,0.1437,0.0008,0.1403,0.0005,0.0275,0.0015,0.0312,0.0002,0.0292,0.0008,0.0864,0.0002
rk45,512,16,3,0.0243,0.0015,altered_knn,altered_knn,15000,240000,0.2849,0.0267,0.2815,0.0304,0.3400,0.0129,0.0287,0.0017,0.4233,0.1295,0.0533,0.0026,0.1674,0.0157
rk45,512,16,3,0.0243,0.0015,quadratic,quadratic,15000,360000,0.2576,0.0005,0.2504,0.0003,0.3318,0.0003,0.0266,0.0014,0.5471,0.0055,0.0507,0.0025,0.1506,0.0013
rk45,512,16,3,0.0243,0.0015,polar3,polar,15000,360000,0.8775,0.0071,0.8887,0.0079,0.8822,0.0077,0.8343,0.0544,0.4264,0.0113,0.5638,0.0168,0.7263,0.0119
rk45,512,16,3,0.0243,0.0015,knn,knn,20000,480000,0.1425,0.0008,0.1453,0.0007,0.1419,0.0005,0.0280,0.0021,0.0305,0.0006,0.0292,0.0014,0.0873,0.0005
rk45,512,16,3,0.0243,0.0015,altered_knn,altered_knn,20000,320000,0.3388,0.0126,0.3435,0.0158,0.3614,0.0005,0.0320,0.0034,0.1588,0.1016,0.0440,0.0115,0.1938,0.0026
rk45,512,16,3,0.0243,0.0015,quadratic,quadratic,20000,480000,0.2970,0.0006,0.2916,0.0004,0.3751,0.0005,0.0274,0.0015,0.5154,0.0045,0.0520,0.0027,0.1718,0.0015
rk45,512,16,3,0.0243,0.0015,polar3,polar,20000,480000,0.8880,0.0042,0.8993,0.0048,0.8926,0.0042,0.8299,0.0547,0.4324,0.0119,0.5680,0.0183,0.7337,0.0113
