sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
rk45,512,4,3,0.0253,0.0020,polar3,polar,20000,120000,0.9228,0.0012,0.9282,0.0026,0.9252,0.0017,0.9639,0.0294,0.7181,0.0388,0.8217,0.0184,0.8750,0.0080
rk45,512,8,2,0.0221,0.0006,knn,knn,2000,24000,0.2667,0.0001,0.2722,0.0002,0.2691,0.0000,0.0270,0.0016,0.0233,0.0008,0.0251,0.0011,0.1486,0.0007
rk45,512,8,2,0.0221,0.0006,altered_knn,altered_knn,2000,16000,0.3910,0.0058,0.3877,0.0062,0.5083,0.0046,0.0246,0.0005,0.5401,0.0132,0.0470,0.0009,0.2173,0.0035
rk45,512,8,2,0.0221,0.0006,quadratic,quadratic,2000,24000,0.0823,0.0005,0.0659,0.0000,0.1096,0.0001,0.0223,0.0006,0.8066,0.0033,0.0434,0.0012,0.0546,0.0006
rk45,512,8,2,0.0221,0.0006,polar3,polar,2000,24000,0.7820,0.0020,0.7868,0.0021,0.7840,0.0022,0.7751,0.0140,0.5695,0.0016,0.6565,0.0039,0.7217,0.0009
rk45,512,8,2,0.0221,0.0006,knn,knn,5000,60000,0.2798,0.0005,0.2858,0.0003,0.2821,0.0004,0.0283,0.0021,0.0158,0.0018,0.0203,0.0020,0.1530,0.0012
rk45,512,8,2,0.0221,0.0006,altered_knn,altered_knn,5000,40000,0.4833,0.0600,0.4860,0.0646,0.5714,0.0295,0.0258,0.0017,0.3692,0.1422,0.0476,0.0014,0.2668,0.0330
rk45,512,8,2,0.0221,0.0006,quadratic,quadratic,5000,60000,0.1287,0.0007,0.1157,0.0003,0.1765,0.0003,0.0224,0.0007,0.7033,0.0038,0.0435,0.0014,0.0796,0.0008
rk45,512,8,2,0.0221,0.0006,polar3,polar,5000,60000,0.8523,0.0026,0.8578,0.0031,0.8537,0.0030,0.9512,0.0026,0.6090,0.0108,0.7425,0.0072,0.8002,0.0021
rk45,512,8,2,0.0221,0.0006,knn,knn,10000,120000,0.2876,0.0001,0.2937,0.0002,0.2897,0.0001,0.0311,0.0045,0.0152,0.0020,0.0204,0.0028,0.1571,0.0015
rk45,512,8,2,0.0221,0.0006,altered_knn,altered_knn,10000,80000,0.5144,0.0211,0.5177,0.0225,0.6066,0.0120,0.0261,0.0005,0.3645,0.0456,0.0486,0.0013,0.2832,0.0106
rk45,512,8,2,0.0221,0.0006,quadratic,quadratic,10000,120000,0.1624,0.0001,0.1519,0.0003,0.2187,0.0004,0.0225,0.0004,0.6300,0.0036,0.0434,0.0008,0.0977,0.0002
rk45,512,8,2,0.0221,0.0006,polar3,polar,10000,120000,0.8849,0.0069,0.8894,0.0074,0.8848,0.0084,0.9634,0.0017,0.6843,0.0108,0.8002,0.0080,0.8448,0.0003
rk45,512,8,2,0.0221,0.0006,knn,knn,15000,180000,0.2912,0.0000,0.2975,0.0001,0.2936,0.0001,0.0288,0.0012,0.0136,0.0009,0.0184,0.0011,0.1580,0.0005
rk45,512,8,2,0.0221,0.0006,altered_knn,altered_knn,15000,120000,0.5982,0.0301,0.6084,0.0329,0.6382,0.0065,0.0269,0.0014,0.1424,0.1041,0.0407,0.0101,0.3246,0.0114
rk45,512,8,2,0.0221,0.0006,quadratic,quadratic,15000,180000,0.1878,0.0007,0.1798,0.0008,0.2433,0.0010,0.0225,0.0004,0.5407,0.0032,0.0431,0.0007,0.1115,0.0001
rk45,512,8,2,0.0221,0.0006,polar3,polar,15000,180000,0.9113,0.0002,0.9153,0.0002,0.9125,0.0001,0.9584,0.0021,0.7333,0.0119,0.8308,0.0068,0.8731,0.0033
rk45,512,8,2,0.0221,0.0006,knn,knn,20000,240000,0.2941,0.0012,0.3005,0.0010,0.2965,0.0013,0.0284,0.0041,0.0128,0.0013,0.0176,0.0020,0.1591,0.0005
rk45,512,8,2,0.0221,0.0006,altered_knn,altered_knn,20000,160000,0.5912,0.0308,0.6002,0.0337,0.6423,0.0054,0.0280,0.0002,0.1882,0.1048,0.0464,0.0043,0.3233,0.0147
rk45,512,8,2,0.0221,0.0006,quadratic,quadratic,20000,240000,0.2025,0.0001,0.1953,0.0002,0.2607,0.0006,0.0225,0.0003,0.5201,0.0076,0.0431,0.0006,0.1192,0.0002
rk45,512,8,2,0.0221,0.0006,polar3,polar,20000,240000,0.9255,0.0001,0.9295,0.0002,0.9271,0.0001,0.9562,0.0015,0.7500,0.0106,0.8406,0.0061,0.8850,0.0029
rk45,512,16,2,0.0236,0.0000,knn,knn,2000,48000,0.1607,0.0001,0.1636,0.0001,0.1614,0.0001,0.0271,0.0009,0.0403,0.0019,0.0324,0.0012,0.0980,0.0006
rk45,512,16,2,0.0236,0.0000,altered_knn,altered_knn,2000,32000,0.4195,0.0064,0.4217,0.0069,0.4719,0.0016,0.0333,0.0019,0.3277,0.0135,0.0604,0.0029,0.2410,0.0049
rk45,512,16,2,0.0236,0.0000,quadratic,quadratic,2000,48000,0.0611,0.0001,0.0409,0.0001,0.0734,0.0001,0.0238,0.0000,0.8964,0.0019,0.0464,0.0001,0.0437,0.0001
rk45,512,16,2,0.0236,0.0000,polar3,polar,2000,48000,0.7451,0.0030,0.7533,0.0025,0.7486,0.0027,0.6560,0.0355,0.4074,0.0260,0.5026,0.0302,0.6280,0.0163
rk45,512,16,2,0.0236,0.0000,knn,knn,5000,120000,0.1693,0.0000,0.1726,0.0000,0.1701,0.0001,0.0272,0.0012,0.0343,0.0015,0.0303,0.0013,0.1015,0.0007
rk45,512,16,2,0.0236,0.0000,altered_knn,altered_knn,5000,80000,0.3758,0.0207,0.3719,0.0222,0.4627,0.0128,0.0312,0.0015,0.5408,0.0409,0.0590,0.0025,0.2154,0.0123
rk45,512,16,2,0.0236,0.0000,quadratic,quadratic,5000,120000,0.1068,0.0002,0.0898,0.0002,0.1482,0.0003,0.0242,0.0001,0.8130,0.0021,0.0469,0.0001,0.0683,0.0001
rk45,512,16,2,0.0236,0.0000,polar3,polar,5000,120000,0.7986,0.0026,0.8074,0.0019,0.7975,0.0016,0.6963,0.0466,0.4356,0.0286,0.5359,0.0354,0.6717,0.0187
rk45,512,16,2,0.0236,0.0000,knn,knn,10000,240000,0.1744,0.0002,0.1778,0.0002,0.1750,0.0003,0.0281,0.0001,0.0329,0.0007,0.0303,0.0004,0.1040,0.0001
rk45,512,16,2,0.0236,0.0000,altered_knn,altered_knn,10000,160000,0.4393,0.0685,0.4413,0.0759,0.4995,0.0269,0.0387,0.0086,0.3578,0.2408,0.0623,0.0051,0.2518,0.0405
rk45,512,16,2,0.0236,0.0000,quadratic,quadratic,10000,240000,0.1544,0.0003,0.1426,0.0003,0.2067,0.0004,0.0241,0.0001,0.6436,0.0022,0.0465,0.0001,0.0945,0.0001
rk45,512,16,2,0.0236,0.0000,polar3,polar,10000,240000,0.8460,0.0017,0.8555,0.0010,0.8489,0.0009,0.6781,0.0456,0.4515,0.0294,0.5421,0.0358,0.6988,0.0184
rk45,512,16,2,0.0236,0.0000,knn,knn,15000,360000,0.1779,0.0002,0.1815,0.0002,0.1787,0.0001,0.0265,0.0003,0.0300,0.0005,0.0281,0.0004,0.1048,0.0001
rk45,512,16,2,0.0236,0.0000,altered_knn,altered_knn,15000,240000,0.3843,0.0107,0.3790,0.0114,0.4875,0.0049,0.0310,0.0012,0.6031,0.0166,0.0589,0.0021,0.2190,0.0067
rk45,512,16,2,0.0236,0.0000,quadratic,quadratic,15000,360000,0.1769,0.0007,0.1665,0.0006,0.2355,0.0008,0.0240,0.0001,0.6074,0.0030,0.0462,0.0003,0.1064,0.0005
rk45,512,16,2,0.0236,0.0000,polar3,polar,15000,360000,0.8700,0.0080,0.8800,0.0074,0.8752,0.0081,0.6675,0.0445,0.4558,0.0303,0.5417,0.0360,0.7109,0.0217
rk45,512,16,2,0.0236,0.0000,knn,knn,20000,480000,0.1808,0.0001,0.1845,0.0001,0.1816,0.0001,0.0270,0.0003,0.0284,0.0003,0.0277,0.0003,0.1061,0.0002
rk45,512,16,2,0.0236,0.0000,altered_knn,altered_knn,20000,320000,0.4631,0.0713,0.4664,0.0802,0.5200,0.0237,0.0390,0.0070,0.3243,0.2970,0.0476,0.0133,0.2570,0.0334
rk45,512,16,2,0.0236,0.0000,quadratic,quadratic,20000,480000,0.1928,0.0001,0.1835,0.0000,0.2538,0.0001,0.0241,0.0002,0.5757,0.0037,0.0462,0.0003,0.1149,0.0001
rk45,512,16,2,0.0236,0.0000,polar3,polar,20000,480000,0.8900,0.0102,0.9005,0.0097,0.8969,0.0095,0.6650,0.0447,0.4580,0.0298,0.5424,0.0357,0.7214,0.0227
