sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,512,8,3,0.0031,0.0001,knn,knn,5000,60000,0.2211,0.0032,0.2217,0.0032,0.2147,0.0019,0.0038,0.0002,0.0206,0.0014,0.0064,0.0003,0.1140,0.0015
flow,512,8,3,0.0031,0.0001,altered_knn,altered_knn,5000,40000,0.3531,0.0098,0.3535,0.0100,0.3945,0.0048,0.0033,0.0002,0.2381,0.0357,0.0064,0.0003,0.1800,0.0048
flow,512,8,3,0.0031,0.0001,quadratic,quadratic,5000,60000,0.1165,0.0003,0.1149,0.0003,0.1688,0.0004,0.0031,0.0001,0.6338,0.0101,0.0063,0.0001,0.0606,0.0001
flow,512,8,3,0.0031,0.0001,polar3,polar,5000,60000,0.8745,0.0078,0.8744,0.0078,0.8721,0.0074,0.4994,0.0051,0.9163,0.0105,0.6464,0.0064,0.7604,0.0068
flow,512,8,3,0.0031,0.0001,knn,knn,10000,120000,0.2277,0.0028,0.2283,0.0028,0.2211,0.0015,0.0038,0.0007,0.0179,0.0030,0.0063,0.0011,0.1173,0.0013
flow,512,8,3,0.0031,0.0001,altered_knn,altered_knn,10000,80000,0.3896,0.0580,0.3904,0.0588,0.4129,0.0201,0.0038,0.0007,0.1415,0.1873,0.0059,0.0008,0.1981,0.0292
flow,512,8,3,0.0031,0.0001,quadratic,quadratic,10000,120000,0.1814,0.0009,0.1804,0.0009,0.2478,0.0009,0.0031,0.0000,0.5253,0.0129,0.0061,0.0000,0.0932,0.0004
flow,512,8,3,0.0031,0.0001,polar3,polar,10000,120000,0.9184,0.0040,0.9182,0.0040,0.9174,0.0029,0.4261,0.0063,0.9723,0.0048,0.5925,0.0069,0.7554,0.0052
flow,512,8,3,0.0031,0.0001,knn,knn,15000,180000,0.2301,0.0026,0.2308,0.0026,0.2236,0.0012,0.0037,0.0004,0.0169,0.0019,0.0061,0.0007,0.1184,0.0015
flow,512,8,3,0.0031,0.0001,altered_knn,altered_knn,15000,120000,0.3868,0.0585,0.3875,0.0593,0.4209,0.0203,0.0032,0.0003,0.1913,0.1981,0.0062,0.0005,0.1968,0.0296
flow,512,8,3,0.0031,0.0001,quadratic,quadratic,15000,180000,0.2368,0.0002,0.2361,0.0003,0.3065,0.0002,0.0033,0.0001,0.4844,0.0071,0.0065,0.0002,0.1213,0.0000
flow,512,8,3,0.0031,0.0001,polar3,polar,15000,180000,0.9308,0.0062,0.9306,0.0062,0.9305,0.0052,0.3981,0.0049,0.9770,0.0041,0.5657,0.0053,0.7481,0.0051
flow,512,8,3,0.0031,0.0001,knn,knn,20000,240000,0.2325,0.0030,0.2332,0.0030,0.2260,0.0019,0.0043,0.0010,0.0187,0.0040,0.0069,0.0016,0.1200,0.0013
flow,512,8,3,0.0031,0.0001,altered_knn,altered_knn,20000,160000,0.3476,0.0531,0.3476,0.0538,0.4132,0.0211,0.0033,0.0001,0.3425,0.1586,0.0064,0.0002,0.1770,0.0269
flow,512,8,3,0.0031,0.0001,quadratic,quadratic,20000,240000,0.2741,0.0002,0.2735,0.0002,0.3499,0.0007,0.0033,0.0001,0.4591,0.0122,0.0065,0.0002,0.1400,0.0000
flow,512,8,3,0.0031,0.0001,polar3,polar,20000,240000,0.9357,0.0077,0.9355,0.0078,0.9358,0.0068,0.3850,0.0070,0.9794,0.0045,0.5527,0.0076,0.7441,0.0071
flow,512,16,3,0.0031,0.0000,knn,knn,2000,48000,0.1283,0.0010,0.1286,0.0010,0.1255,0.0005,0.0039,0.0004,0.0354,0.0030,0.0070,0.0007,0.0678,0.0009
flow,512,16,3,0.0031,0.0000,altered_knn,altered_knn,2000,32000,0.2460,0.0385,0.2460,0.0392,0.2775,0.0120,0.0035,0.0003,0.2600,0.2044,0.0066,0.0002,0.1263,0.0197
flow,512,16,3,0.0031,0.0000,quadratic,quadratic,2000,48000,0.0372,0.0003,0.0347,0.0002,0.0624,0.0004,0.0031,0.0000,0.8532,0.0022,0.0062,0.0001,0.0205,0.0001
flow,512,16,3,0.0031,0.0000,polar3,polar,2000,48000,0.7791,0.0108,0.7792,0.0109,0.7776,0.0105,0.4050,0.0105,0.7229,0.0208,0.5191,0.0140,0.6492,0.0076
flow,512,16,3,0.0031,0.0000,knn,knn,5000,120000,0.1339,0.0014,0.1342,0.0014,0.1309,0.0009,0.0038,0.0003,0.0324,0.0023,0.0069,0.0005,0.0705,0.0007
flow,512,16,3,0.0031,0.0000,altered_knn,altered_knn,5000,80000,0.2722,0.0341,0.2723,0.0348,0.3069,0.0070,0.0030,0.0002,0.2423,0.1847,0.0058,0.0007,0.1391,0.0171
flow,512,16,3,0.0031,0.0000,quadratic,quadratic,5000,120000,0.1028,0.0002,0.1009,0.0003,0.1600,0.0002,0.0032,0.0000,0.7198,0.0054,0.0063,0.0000,0.0536,0.0001
flow,512,16,3,0.0031,0.0000,polar3,polar,5000,120000,0.8436,0.0087,0.8434,0.0087,0.8426,0.0086,0.4172,0.0134,0.8922,0.0199,0.5686,0.0164,0.7060,0.0091
flow,512,16,3,0.0031,0.0000,knn,knn,10000,240000,0.1379,0.0014,0.1382,0.0014,0.1349,0.0008,0.0041,0.0003,0.0295,0.0024,0.0071,0.0006,0.0727,0.0007
flow,512,16,3,0.0031,0.0000,altered_knn,altered_knn,10000,160000,0.2951,0.0262,0.2953,0.0268,0.3277,0.0022,0.0032,0.0003,0.2224,0.1562,0.0061,0.0009,0.1507,0.0130
flow,512,16,3,0.0031,0.0000,quadratic,quadratic,10000,240000,0.2010,0.0005,0.1999,0.0005,0.2741,0.0006,0.0033,0.0001,0.5656,0.0060,0.0066,0.0001,0.1033,0.0003
flow,512,16,3,0.0031,0.0000,polar3,polar,10000,240000,0.8665,0.0057,0.8664,0.0057,0.8653,0.0054,0.3861,0.0117,0.9074,0.0190,0.5417,0.0149,0.7040,0.0094
flow,512,16,3,0.0031,0.0000,knn,knn,15000,360000,0.1402,0.0013,0.1406,0.0013,0.1372,0.0008,0.0041,0.0003,0.0283,0.0025,0.0071,0.0006,0.0738,0.0004
flow,512,16,3,0.0031,0.0000,altered_knn,altered_knn,15000,240000,0.2831,0.0462,0.2831,0.0470,0.3286,0.0152,0.0033,0.0000,0.2998,0.2167,0.0057,0.0011,0.1444,0.0230
flow,512,16,3,0.0031,0.0000,quadratic,quadratic,15000,360000,0.2563,0.0008,0.2555,0.0008,0.3391,0.0011,0.0034,0.0001,0.5250,0.0131,0.0067,0.0002,0.1311,0.0004
flow,512,16,3,0.0031,0.0000,polar3,polar,15000,360000,0.8766,0.0034,0.8765,0.0033,0.8755,0.0030,0.3661,0.0114,0.9118,0.0197,0.5224,0.0148,0.6995,0.0090
flow,512,16,3,0.0031,0.0000,knn,knn,20000,480000,0.1415,0.0011,0.1418,0.0011,0.1383,0.0005,0.0036,0.0005,0.0243,0.0030,0.0063,0.0008,0.0741,0.0009
flow,512,16,3,0.0031,0.0000,altered_knn,altered_knn,20000,320000,0.2528,0.0227,0.2522,0.0230,0.3247,0.0140,0.0033,0.0001,0.4647,0.0710,0.0065,0.0001,0.1294,0.0115
flow,512,16,3,0.0031,0.0000,quadratic,quadratic,20000,480000,0.3004,0.0006,0.2998,0.0006,0.3854,0.0008,0.0036,0.0000,0.5025,0.0019,0.0071,0.0001,0.1534,0.0003
flow,512,16,3,0.0031,0.0000,polar3,polar,20000,480000,0.8855,0.0064,0.8854,0.0064,0.8854,0.0056,0.3555,0.0099,0.9131,0.0190,0.5118,0.0132,0.6986,0.0084
