sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
heun,512,8,3,0.0222,0.0006,knn,knn,5000,60000,0.2216,0.0008,0.2262,0.0006,0.2223,0.0007,0.0264,0.0022,0.0190,0.0022,0.0221,0.0023,0.1242,0.0014
heun,512,8,3,0.0222,0.0006,altered_knn,altered_knn,5000,40000,0.3666,0.0535,0.3697,0.0590,0.4074,0.0255,0.0241,0.0015,0.2310,0.1886,0.0401,0.0031,0.2049,0.0281
heun,512,8,3,0.0222,0.0006,quadratic,quadratic,5000,60000,0.1297,0.0006,0.1183,0.0008,0.1704,0.0010,0.0225,0.0006,0.6291,0.0034,0.0435,0.0012,0.0809,0.0004
heun,512,8,3,0.0222,0.0006,polar3,polar,5000,60000,0.8830,0.0032,0.8939,0.0034,0.8878,0.0034,0.9919,0.0016,0.4022,0.0118,0.5722,0.0116,0.7331,0.0063
heun,512,8,3,0.0222,0.0006,knn,knn,10000,120000,0.2274,0.0010,0.2321,0.0009,0.2279,0.0009,0.0303,0.0009,0.0198,0.0010,0.0240,0.0009,0.1280,0.0006
heun,512,8,3,0.0222,0.0006,altered_knn,altered_knn,10000,80000,0.3398,0.0319,0.3388,0.0352,0.4071,0.0159,0.0240,0.0007,0.3873,0.1133,0.0449,0.0007,0.1918,0.0176
heun,512,8,3,0.0222,0.0006,quadratic,quadratic,10000,120000,0.1908,0.0002,0.1827,0.0000,0.2466,0.0001,0.0230,0.0005,0.5478,0.0016,0.0441,0.0010,0.1134,0.0005
heun,512,8,3,0.0222,0.0006,polar3,polar,10000,120000,0.9206,0.0016,0.9302,0.0018,0.9249,0.0017,0.9941,0.0022,0.4963,0.0120,0.6620,0.0102,0.7961,0.0045
heun,512,8,3,0.0222,0.0006,knn,knn,15000,180000,0.2304,0.0005,0.2352,0.0004,0.2310,0.0003,0.0287,0.0012,0.0174,0.0008,0.0217,0.0009,0.1284,0.0005
heun,512,8,3,0.0222,0.0006,altered_knn,altered_knn,15000,120000,0.3544,0.0352,0.3543,0.0387,0.4203,0.0165,0.0241,0.0009,0.3642,0.1180,0.0448,0.0003,0.1995,0.0195
heun,512,8,3,0.0222,0.0006,quadratic,quadratic,15000,180000,0.2406,0.0008,0.2352,0.0006,0.3032,0.0007,0.0229,0.0009,0.4769,0.0045,0.0438,0.0016,0.1395,0.0010
heun,512,8,3,0.0222,0.0006,polar3,polar,15000,180000,0.9318,0.0009,0.9408,0.0010,0.9359,0.0009,0.9928,0.0017,0.5342,0.0117,0.6946,0.0094,0.8177,0.0044
heun,512,8,3,0.0222,0.0006,knn,knn,20000,240000,0.2322,0.0011,0.2371,0.0010,0.2329,0.0008,0.0285,0.0007,0.0176,0.0001,0.0218,0.0003,0.1294,0.0004
heun,512,8,3,0.0222,0.0006,altered_knn,altered_knn,20000,160000,0.3594,0.0334,0.3591,0.0366,0.4274,0.0154,0.0241,0.0008,0.3687,0.1105,0.0449,0.0020,0.2020,0.0178
heun,512,8,3,0.0222,0.0006,quadratic,quadratic,20000,240000,0.2734,0.0000,0.2690,0.0001,0.3427,0.0002,0.0233,0.0005,0.4643,0.0066,0.0443,0.0009,0.1567,0.0004
heun,512,8,3,0.0222,0.0006,polar3,polar,20000,240000,0.9380,0.0010,0.9468,0.0006,0.9420,0.0009,0.9918,0.0021,0.5516,0.0110,0.7088,0.0085,0.8278,0.0045
heun,512,16,3,0.0240,0.0002,knn,knn,2000,48000,0.1300,0.0000,0.1323,0.0001,0.1297,0.0001,0.0277,0.0002,0.0357,0.0038,0.0311,0.0013,0.0817,0.0006
heun,512,16,3,0.0240,0.0002,altered_knn,altered_knn,2000,32000,0.2220,0.0079,0.2147,0.0088,0.2780,0.0061,0.0265,0.0003,0.5213,0.0331,0.0505,0.0005,0.1326,0.0045
heun,512,16,3,0.0240,0.0002,quadratic,quadratic,2000,48000,0.0554,0.0009,0.0357,0.0008,0.0619,0.0012,0.0241,0.0003,0.8574,0.0019,0.0470,0.0005,0.0413,0.0006
heun,512,16,3,0.0240,0.0002,polar3,polar,2000,48000,0.7941,0.0013,0.8067,0.0014,0.8002,0.0014,0.7670,0.0350,0.2816,0.0152,0.4120,0.0211,0.6093,0.0105
heun,512,16,3,0.0240,0.0002,knn,knn,5000,120000,0.1354,0.0002,0.1379,0.0002,0.1349,0.0001,0.0277,0.0011,0.0321,0.0017,0.0297,0.0010,0.0838,0.0006
heun,512,16,3,0.0240,0.0002,altered_knn,altered_knn,5000,80000,0.2904,0.0249,0.2914,0.0297,0.3219,0.0040,0.0289,0.0018,0.2504,0.1733,0.0437,0.0108,0.1675,0.0103
heun,512,16,3,0.0240,0.0002,quadratic,quadratic,5000,120000,0.1185,0.0008,0.1036,0.0008,0.1596,0.0009,0.0246,0.0002,0.7280,0.0021,0.0476,0.0004,0.0756,0.0006
heun,512,16,3,0.0240,0.0002,polar3,polar,5000,120000,0.8475,0.0033,0.8596,0.0029,0.8531,0.0031,0.8001,0.0385,0.3551,0.0195,0.4919,0.0259,0.6757,0.0143
heun,512,16,3,0.0240,0.0002,knn,knn,10000,240000,0.1396,0.0003,0.1423,0.0004,0.1393,0.0004,0.0286,0.0006,0.0295,0.0026,0.0290,0.0009,0.0856,0.0004
heun,512,16,3,0.0240,0.0002,altered_knn,altered_knn,10000,160000,0.2807,0.0063,0.2767,0.0073,0.3369,0.0031,0.0283,0.0003,0.4429,0.0359,0.0532,0.0007,0.1650,0.0034
heun,512,16,3,0.0240,0.0002,quadratic,quadratic,10000,240000,0.2093,0.0013,0.2004,0.0013,0.2715,0.0014,0.0257,0.0002,0.5728,0.0017,0.0491,0.0004,0.1248,0.0007
heun,512,16,3,0.0240,0.0002,polar3,polar,10000,240000,0.8737,0.0053,0.8858,0.0050,0.8798,0.0052,0.7777,0.0372,0.3810,0.0224,0.5114,0.0280,0.6986,0.0154
heun,512,16,3,0.0240,0.0002,knn,knn,15000,360000,0.1419,0.0005,0.1447,0.0006,0.1416,0.0004,0.0267,0.0009,0.0266,0.0038,0.0265,0.0021,0.0856,0.0007
heun,512,16,3,0.0240,0.0002,altered_knn,altered_knn,15000,240000,0.2951,0.0411,0.2938,0.0477,0.3401,0.0149,0.0301,0.0035,0.3495,0.2321,0.0445,0.0112,0.1691,0.0187
heun,512,16,3,0.0240,0.0002,quadratic,quadratic,15000,360000,0.2598,0.0012,0.2528,0.0011,0.3333,0.0009,0.0264,0.0003,0.5454,0.0014,0.0503,0.0006,0.1515,0.0009
heun,512,16,3,0.0240,0.0002,polar3,polar,15000,360000,0.8897,0.0090,0.9019,0.0091,0.8965,0.0091,0.7629,0.0364,0.3920,0.0209,0.5179,0.0265,0.7099,0.0141
heun,512,16,3,0.0240,0.0002,knn,knn,20000,480000,0.1432,0.0002,0.1461,0.0002,0.1428,0.0002,0.0272,0.0008,0.0261,0.0024,0.0266,0.0009,0.0863,0.0005
heun,512,16,3,0.0240,0.0002,altered_knn,altered_knn,20000,320000,0.3228,0.0443,0.3254,0.0512,0.3512,0.0157,0.0315,0.0026,0.2183,0.2392,0.0422,0.0114,0.1838,0.0219
heun,512,16,3,0.0240,0.0002,quadratic,quadratic,20000,480000,0.3004,0.0011,0.2952,0.0011,0.3783,0.0009,0.0272,0.0003,0.5139,0.0006,0.0516,0.0005,0.1734,0.0008
heun,512,16,3,0.0240,0.0002,polar3,polar,20000,480000,0.8958,0.0064,0.9081,0.0061,0.9027,0.0061,0.7562,0.0374,0.3978,0.0212,0.5213,0.0269,0.7147,0.0156
