sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
dpmpp2m,512,2,3,0.0356,0.0014,quadratic,quadratic,15000,45000,0.3500,0.0028,0.3489,0.0032,0.4250,0.0028,0.0356,0.0014,0.3812,0.0088,0.0651,0.0024,0.2070,0.0019
dpmpp2m,512,2,3,0.0356,0.0014,polar3,polar,15000,45000,0.9363,0.0028,0.9507,0.0021,0.9439,0.0025,0.8934,0.0117,0.5475,0.0153,0.6787,0.0082,0.8147,0.0046
dpmpp2m,512,2,3,0.0356,0.0014,knn,knn,20000,60000,0.6819,0.0040,0.7070,0.0033,0.6931,0.0035,0.0373,0.0066,0.0010,0.0002,0.0020,0.0003,0.3545,0.0018
dpmpp2m,512,2,3,0.0356,0.0014,altered_knn,altered_knn,20000,40000,0.7041,0.0808,0.7195,0.0887,0.8028,0.0460,0.0424,0.0022,0.2853,0.1315,0.0709,0.0062,0.3952,0.0413
dpmpp2m,512,2,3,0.0356,0.0014,quadratic,quadratic,20000,60000,0.3529,0.0017,0.3514,0.0019,0.4297,0.0016,0.0361,0.0011,0.3921,0.0040,0.0660,0.0018,0.2087,0.0018
dpmpp2m,512,2,3,0.0356,0.0014,polar3,polar,20000,60000,0.9442,0.0018,0.9583,0.0013,0.9515,0.0015,0.9179,0.0071,0.5656,0.0172,0.6997,0.0110,0.8290,0.0056
dpmpp2m,512,4,3,0.0306,0.0023,knn,knn,2000,12000,0.4288,0.0013,0.4420,0.0011,0.4342,0.0014,0.0478,0.0059,0.0108,0.0009,0.0176,0.0016,0.2298,0.0003
dpmpp2m,512,4,3,0.0306,0.0023,altered_knn,altered_knn,2000,8000,0.6143,0.0438,0.6267,0.0497,0.6835,0.0128,0.0381,0.0059,0.2293,0.1159,0.0591,0.0047,0.3429,0.0234
dpmpp2m,512,4,3,0.0306,0.0023,quadratic,quadratic,2000,12000,0.1481,0.0023,0.1323,0.0013,0.1933,0.0015,0.0308,0.0023,0.6456,0.0017,0.0588,0.0043,0.0956,0.0027
dpmpp2m,512,4,3,0.0306,0.0023,polar3,polar,2000,12000,0.8003,0.0009,0.8105,0.0016,0.8075,0.0008,0.6094,0.0280,0.4792,0.0191,0.5356,0.0091,0.6731,0.0049
dpmpp2m,512,4,3,0.0306,0.0023,knn,knn,5000,30000,0.4410,0.0022,0.4548,0.0013,0.4466,0.0021,0.0345,0.0043,0.0067,0.0009,0.0113,0.0015,0.2330,0.0010
dpmpp2m,512,4,3,0.0306,0.0023,altered_knn,altered_knn,5000,20000,0.6332,0.0152,0.6458,0.0180,0.7063,0.0027,0.0369,0.0028,0.2389,0.0500,0.0635,0.0027,0.3546,0.0102
dpmpp2m,512,4,3,0.0306,0.0023,quadratic,quadratic,5000,30000,0.1794,0.0008,0.1665,0.0011,0.2328,0.0013,0.0309,0.0026,0.5865,0.0095,0.0586,0.0048,0.1126,0.0020
dpmpp2m,512,4,3,0.0306,0.0023,polar3,polar,5000,30000,0.8639,0.0029,0.8752,0.0045,0.8692,0.0035,0.9011,0.0187,0.5079,0.0207,0.6491,0.0122,0.7622,0.0039
dpmpp2m,512,4,3,0.0306,0.0023,knn,knn,10000,60000,0.4506,0.0027,0.4646,0.0018,0.4563,0.0024,0.0393,0.0073,0.0063,0.0007,0.0108,0.0013,0.2377,0.0004
dpmpp2m,512,4,3,0.0306,0.0023,altered_knn,altered_knn,10000,40000,0.5121,0.0206,0.5126,0.0225,0.6458,0.0144,0.0354,0.0024,0.4989,0.0396,0.0660,0.0039,0.2893,0.0125
dpmpp2m,512,4,3,0.0306,0.0023,quadratic,quadratic,10000,60000,0.2086,0.0008,0.1986,0.0017,0.2665,0.0018,0.0307,0.0023,0.5265,0.0029,0.0581,0.0041,0.1283,0.0012
dpmpp2m,512,4,3,0.0306,0.0023,polar3,polar,10000,60000,0.8883,0.0035,0.8994,0.0054,0.8931,0.0043,0.9785,0.0124,0.5393,0.0360,0.6944,0.0266,0.7969,0.0108
dpmpp2m,512,4,3,0.0306,0.0023,knn,knn,15000,90000,0.4543,0.0023,0.4685,0.0013,0.4600,0.0018,0.0342,0.0033,0.0052,0.0005,0.0091,0.0008,0.2388,0.0008
dpmpp2m,512,4,3,0.0306,0.0023,altered_knn,altered_knn,15000,60000,0.6594,0.0193,0.6729,0.0205,0.7307,0.0072,0.0380,0.0030,0.2289,0.0428,0.0650,0.0055,0.3689,0.0087
dpmpp2m,512,4,3,0.0306,0.0023,quadratic,quadratic,15000,90000,0.2241,0.0009,0.2154,0.0013,0.2831,0.0017,0.0310,0.0027,0.4991,0.0073,0.0583,0.0048,0.1369,0.0020
dpmpp2m,512,4,3,0.0306,0.0023,polar3,polar,15000,90000,0.9136,0.0028,0.9241,0.0012,0.9182,0.0020,0.9871,0.0107,0.5839,0.0401,0.7327,0.0284,0.8284,0.0146
dpmpp2m,512,4,3,0.0306,0.0023,knn,knn,20000,120000,0.4578,0.0022,0.4721,0.0013,0.4636,0.0019,0.0318,0.0079,0.0048,0.0012,0.0083,0.0021,0.2402,0.0016
dpmpp2m,512,4,3,0.0306,0.0023,altered_knn,altered_knn,20000,80000,0.5586,0.0816,0.5624,0.0881,0.6743,0.0501,0.0361,0.0015,0.4221,0.1437,0.0659,0.0048,0.3141,0.0417
dpmpp2m,512,4,3,0.0306,0.0023,quadratic,quadratic,20000,120000,0.2374,0.0016,0.2301,0.0018,0.2975,0.0025,0.0305,0.0021,0.4694,0.0054,0.0573,0.0036,0.1437,0.0016
dpmpp2m,512,4,3,0.0306,0.0023,polar3,polar,20000,120000,0.9188,0.0010,0.9287,0.0024,0.9231,0.0015,0.9897,0.0108,0.6089,0.0397,0.7529,0.0271,0.8408,0.0125
dpmpp2m,512,8,3,0.0271,0.0006,knn,knn,2000,24000,0.2677,0.0003,0.2746,0.0004,0.2699,0.0006,0.0352,0.0023,0.0184,0.0008,0.0241,0.0012,0.1494,0.0007
dpmpp2m,512,8,3,0.0271,0.0006,altered_knn,altered_knn,2000,16000,0.5086,0.0780,0.5168,0.0864,0.5603,0.0334,0.0319,0.0017,0.2159,0.2215,0.0468,0.0071,0.2818,0.0399
dpmpp2m,512,8,3,0.0271,0.0006,quadratic,quadratic,2000,24000,0.0896,0.0001,0.0699,0.0006,0.1150,0.0009,0.0273,0.0006,0.7976,0.0017,0.0529,0.0012,0.0614,0.0003
dpmpp2m,512,8,3,0.0271,0.0006,polar3,polar,2000,24000,0.7764,0.0073,0.7845,0.0074,0.7789,0.0078,0.8660,0.0078,0.4871,0.0042,0.6235,0.0027,0.7040,0.0024
dpmpp2m,512,8,3,0.0271,0.0006,knn,knn,5000,60000,0.2769,0.0003,0.2841,0.0002,0.2799,0.0004,0.0335,0.0005,0.0189,0.0007,0.0242,0.0006,0.1541,0.0004
dpmpp2m,512,8,3,0.0271,0.0006,altered_knn,altered_knn,5000,40000,0.5159,0.0665,0.5227,0.0731,0.5831,0.0301,0.0319,0.0017,0.2734,0.1703,0.0544,0.0032,0.2886,0.0358
dpmpp2m,512,8,3,0.0271,0.0006,quadratic,quadratic,5000,60000,0.1298,0.0004,0.1136,0.0005,0.1737,0.0006,0.0276,0.0006,0.7139,0.0035,0.0531,0.0010,0.0833,0.0004
dpmpp2m,512,8,3,0.0271,0.0006,polar3,polar,5000,60000,0.8462,0.0073,0.8552,0.0075,0.8487,0.0086,0.9779,0.0043,0.5235,0.0065,0.6819,0.0045,0.7685,0.0053
dpmpp2m,512,8,3,0.0271,0.0006,knn,knn,10000,120000,0.2855,0.0013,0.2929,0.0012,0.2884,0.0011,0.0354,0.0009,0.0183,0.0001,0.0241,0.0001,0.1585,0.0005
dpmpp2m,512,8,3,0.0271,0.0006,altered_knn,altered_knn,10000,80000,0.5002,0.0758,0.5045,0.0836,0.5863,0.0352,0.0312,0.0012,0.3539,0.1985,0.0537,0.0048,0.2791,0.0395
dpmpp2m,512,8,3,0.0271,0.0006,quadratic,quadratic,10000,120000,0.1632,0.0003,0.1500,0.0003,0.2166,0.0004,0.0276,0.0006,0.6382,0.0022,0.0529,0.0011,0.1014,0.0005
dpmpp2m,512,8,3,0.0271,0.0006,polar3,polar,10000,120000,0.8883,0.0011,0.8965,0.0008,0.8912,0.0011,0.9877,0.0038,0.5936,0.0086,0.7415,0.0060,0.8190,0.0032
dpmpp2m,512,8,3,0.0271,0.0006,knn,knn,15000,180000,0.2896,0.0018,0.2971,0.0016,0.2926,0.0015,0.0358,0.0032,0.0172,0.0011,0.0232,0.0017,0.1602,0.0009
dpmpp2m,512,8,3,0.0271,0.0006,altered_knn,altered_knn,15000,120000,0.5502,0.0818,0.5590,0.0898,0.6115,0.0373,0.0326,0.0021,0.2391,0.2066,0.0520,0.0043,0.3055,0.0431
dpmpp2m,512,8,3,0.0271,0.0006,quadratic,quadratic,15000,180000,0.1868,0.0009,0.1769,0.0009,0.2397,0.0010,0.0272,0.0009,0.5403,0.0070,0.0519,0.0016,0.1144,0.0010
dpmpp2m,512,8,3,0.0271,0.0006,polar3,polar,15000,180000,0.9081,0.0038,0.9158,0.0041,0.9108,0.0043,0.9883,0.0041,0.6323,0.0114,0.7711,0.0076,0.8435,0.0035
dpmpp2m,512,8,3,0.0271,0.0006,knn,knn,20000,240000,0.2926,0.0012,0.3003,0.0012,0.2958,0.0009,0.0317,0.0018,0.0153,0.0009,0.0206,0.0011,0.1605,0.0001
dpmpp2m,512,8,3,0.0271,0.0006,altered_knn,altered_knn,20000,160000,0.5776,0.0155,0.5874,0.0172,0.6384,0.0025,0.0328,0.0005,0.2220,0.0539,0.0569,0.0023,0.3222,0.0075
dpmpp2m,512,8,3,0.0271,0.0006,quadratic,quadratic,20000,240000,0.2026,0.0011,0.1938,0.0012,0.2589,0.0014,0.0273,0.0006,0.5206,0.0032,0.0519,0.0011,0.1228,0.0007
dpmpp2m,512,8,3,0.0271,0.0006,polar3,polar,20000,240000,0.9196,0.0018,0.9272,0.0020,0.9226,0.0019,0.9878,0.0039,0.6485,0.0116,0.7829,0.0074,0.8550,0.0033
dpmpp2m,512,16,3,0.0271,0.0001,knn,knn,2000,48000,0.1613,0.0008,0.1647,0.0008,0.1621,0.0009,0.0302,0.0009,0.0376,0.0027,0.0335,0.0016,0.0991,0.0011
dpmpp2m,512,16,3,0.0271,0.0001,altered_knn,altered_knn,2000,32000,0.4171,0.0217,0.4206,0.0252,0.4650,0.0070,0.0370,0.0013,0.2919,0.1071,0.0645,0.0014,0.2425,0.0119
dpmpp2m,512,16,3,0.0271,0.0001,quadratic,quadratic,2000,48000,0.0643,0.0003,0.0412,0.0003,0.0738,0.0004,0.0274,0.0001,0.8970,0.0029,0.0531,0.0002,0.0471,0.0002
dpmpp2m,512,16,3,0.0271,0.0001,polar3,polar,2000,48000,0.7366,0.0022,0.7461,0.0019,0.7391,0.0019,0.7367,0.0348,0.3944,0.0173,0.5138,0.0229,0.6299,0.0122
dpmpp2m,512,16,3,0.0271,0.0001,knn,knn,5000,120000,0.1689,0.0001,0.1727,0.0001,0.1698,0.0003,0.0304,0.0005,0.0323,0.0001,0.0313,0.0002,0.1020,0.0001
dpmpp2m,512,16,3,0.0271,0.0001,altered_knn,altered_knn,5000,80000,0.4390,0.0584,0.4435,0.0658,0.4856,0.0249,0.0412,0.0059,0.2773,0.2080,0.0656,0.0020,0.2545,0.0338
dpmpp2m,512,16,3,0.0271,0.0001,quadratic,quadratic,5000,120000,0.1101,0.0005,0.0907,0.0004,0.1493,0.0005,0.0277,0.0002,0.8100,0.0014,0.0536,0.0004,0.0721,0.0004
dpmpp2m,512,16,3,0.0271,0.0001,polar3,polar,5000,120000,0.8004,0.0027,0.8109,0.0026,0.7994,0.0019,0.7784,0.0371,0.4241,0.0189,0.5491,0.0250,0.6800,0.0130
dpmpp2m,512,16,3,0.0271,0.0001,knn,knn,10000,240000,0.1745,0.0005,0.1784,0.0005,0.1755,0.0005,0.0317,0.0006,0.0323,0.0012,0.0320,0.0009,0.1052,0.0003
dpmpp2m,512,16,3,0.0271,0.0001,altered_knn,altered_knn,10000,160000,0.4820,0.0196,0.4886,0.0224,0.5247,0.0053,0.0425,0.0043,0.2446,0.0836,0.0704,0.0017,0.2795,0.0119
dpmpp2m,512,16,3,0.0271,0.0001,quadratic,quadratic,10000,240000,0.1570,0.0000,0.1435,0.0002,0.2075,0.0003,0.0278,0.0003,0.6431,0.0033,0.0532,0.0005,0.0983,0.0002
dpmpp2m,512,16,3,0.0271,0.0001,polar3,polar,10000,240000,0.8427,0.0084,0.8539,0.0086,0.8454,0.0091,0.7638,0.0366,0.4430,0.0190,0.5608,0.0250,0.7073,0.0139
dpmpp2m,512,16,3,0.0271,0.0001,knn,knn,15000,360000,0.1777,0.0002,0.1818,0.0002,0.1787,0.0002,0.0310,0.0002,0.0303,0.0004,0.0306,0.0002,0.1062,0.0001
dpmpp2m,512,16,3,0.0271,0.0001,altered_knn,altered_knn,15000,240000,0.5165,0.0134,0.5279,0.0167,0.5390,0.0038,0.0522,0.0084,0.1070,0.1066,0.0507,0.0138,0.2893,0.0018
dpmpp2m,512,16,3,0.0271,0.0001,quadratic,quadratic,15000,360000,0.1775,0.0003,0.1654,0.0003,0.2343,0.0004,0.0276,0.0002,0.6113,0.0035,0.0528,0.0003,0.1091,0.0003
dpmpp2m,512,16,3,0.0271,0.0001,polar3,polar,15000,360000,0.8705,0.0065,0.8823,0.0062,0.8760,0.0066,0.7548,0.0368,0.4481,0.0202,0.5624,0.0261,0.7223,0.0158
dpmpp2m,512,16,3,0.0271,0.0001,knn,knn,20000,480000,0.1800,0.0005,0.1842,0.0005,0.1810,0.0005,0.0316,0.0007,0.0294,0.0009,0.0304,0.0008,0.1073,0.0006
dpmpp2m,512,16,3,0.0271,0.0001,altered_knn,altered_knn,20000,320000,0.4535,0.0531,0.4545,0.0592,0.5265,0.0258,0.0388,0.0029,0.4178,0.1641,0.0699,0.0027,0.2622,0.0309
dpmpp2m,512,16,3,0.0271,0.0001,quadratic,quadratic,20000,480000,0.1949,0.0002,0.1843,0.0002,0.2546,0.0004,0.0277,0.0002,0.5783,0.0007,0.0529,0.0003,0.1186,0.0002
dpmpp2m,512,16,3,0.0271,0.0001,polar3,polar,20000,480000,0.8879,0.0075,0.9001,0.0072,0.8948,0.0073,0.7525,0.0368,0.4513,0.0210,0.5642,0.0267,0.7321,0.0164
