sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
ddim,4,16,1,0.0127,0.0000,polar8,polar,50000,1200000,0.8976,0.0000,0.9052,0.0000,0.8898,0.0000,0.2572,0.0000,0.3021,0.0000,0.2778,0.0000,0.5915,0.0000
ddim,4,16,1,0.0127,0.0000,polar8_cal,polar,50000,1200000,0.8990,0.0000,0.9069,0.0000,0.8895,0.0000,0.3203,0.0000,0.2799,0.0000,0.2988,0.0000,0.6028,0.0000
ddim,4,16,1,0.0127,0.0000,knn,knn,100000,2400000,0.8744,0.0000,0.8815,0.0000,0.8665,0.0000,0.1632,0.0000,0.3171,0.0000,0.2155,0.0000,0.5485,0.0000
ddim,4,16,1,0.0127,0.0000,altered_knn,altered_knn,100000,1600000,0.8709,0.0000,0.8812,0.0000,0.8602,0.0000,0.0714,0.0000,0.0730,0.0000,0.0722,0.0000,0.4767,0.0000
ddim,4,16,1,0.0127,0.0000,quadratic,quadratic,100000,2400000,0.8547,0.0000,0.8605,0.0000,0.8649,0.0000,0.0804,0.0000,0.3988,0.0000,0.1338,0.0000,0.4971,0.0000
ddim,4,16,1,0.0127,0.0000,quadratic_cal,quadratic,100000,2400000,0.8842,0.0000,0.8931,0.0000,0.8712,0.0000,0.2313,0.0000,0.1889,0.0000,0.2080,0.0000,0.5505,0.0000
ddim,4,16,1,0.0127,0.0000,polar8,polar,100000,2400000,0.8978,0.0000,0.9055,0.0000,0.8899,0.0000,0.2628,0.0000,0.2972,0.0000,0.2789,0.0000,0.5922,0.0000
ddim,4,16,1,0.0127,0.0000,polar8_cal,polar,100000,2400000,0.8990,0.0000,0.9070,0.0000,0.8898,0.0000,0.3198,0.0000,0.2794,0.0000,0.2982,0.0000,0.6026,0.0000
ddim,8,2,1,0.0111,0.0000,knn,knn,20000,60000,0.8403,0.0000,0.8451,0.0000,0.8399,0.0000,0.3597,0.0000,0.4099,0.0000,0.3832,0.0000,0.6141,0.0000
ddim,8,2,1,0.0111,0.0000,altered_knn,altered_knn,20000,40000,0.7777,0.0000,0.7824,0.0000,0.8635,0.0000,0.0216,0.0000,0.3581,0.0000,0.0408,0.0000,0.4116,0.0000
ddim,8,2,1,0.0111,0.0000,quadratic,quadratic,20000,60000,0.8722,0.0000,0.8726,0.0000,0.8928,0.0000,0.1476,0.0000,0.8333,0.0000,0.2508,0.0000,0.5617,0.0000
ddim,8,2,1,0.0111,0.0000,quadratic_cal,quadratic,20000,60000,0.8617,0.0000,0.8616,0.0000,0.8878,0.0000,0.1276,0.0000,0.8716,0.0000,0.2227,0.0000,0.5421,0.0000
ddim,8,2,1,0.0111,0.0000,polar8,polar,20000,60000,0.8998,0.0000,0.8999,0.0000,0.9242,0.0000,0.1451,0.0000,0.8896,0.0000,0.2495,0.0000,0.5747,0.0000
ddim,8,2,1,0.0111,0.0000,polar8_cal,polar,20000,60000,0.8952,0.0000,0.8953,0.0000,0.9237,0.0000,0.1316,0.0000,0.8941,0.0000,0.2295,0.0000,0.5624,0.0000
ddim,8,2,1,0.0111,0.0000,knn,knn,50000,150000,0.8526,0.0000,0.8565,0.0000,0.8529,0.0000,0.3510,0.0000,0.5068,0.0000,0.4147,0.0000,0.6356,0.0000
ddim,8,2,1,0.0111,0.0000,altered_knn,altered_knn,50000,100000,0.7043,0.0000,0.7064,0.0000,0.8288,0.0000,0.0205,0.0000,0.5203,0.0000,0.0395,0.0000,0.3730,0.0000
ddim,8,2,1,0.0111,0.0000,quadratic,quadratic,50000,150000,0.8734,0.0000,0.8738,0.0000,0.8944,0.0000,0.1466,0.0000,0.8378,0.0000,0.2495,0.0000,0.5616,0.0000
ddim,8,2,1,0.0111,0.0000,quadratic_cal,quadratic,50000,150000,0.8635,0.0000,0.8634,0.0000,0.8896,0.0000,0.1281,0.0000,0.8716,0.0000,0.2234,0.0000,0.5434,0.0000
ddim,8,2,1,0.0111,0.0000,polar8,polar,50000,150000,0.8990,0.0000,0.8991,0.0000,0.9240,0.0000,0.1425,0.0000,0.8874,0.0000,0.2456,0.0000,0.5723,0.0000
ddim,8,2,1,0.0111,0.0000,polar8_cal,polar,50000,150000,0.8948,0.0000,0.8948,0.0000,0.9238,0.0000,0.1303,0.0000,0.8964,0.0000,0.2276,0.0000,0.5612,0.0000
ddim,8,2,1,0.0111,0.0000,knn,knn,100000,300000,0.8617,0.0000,0.8650,0.0000,0.8621,0.0000,0.3667,0.0000,0.5698,0.0000,0.4462,0.0000,0.6556,0.0000
ddim,8,2,1,0.0111,0.0000,altered_knn,altered_knn,100000,200000,0.7310,0.0000,0.7339,0.0000,0.8461,0.0000,0.0209,0.0000,0.4752,0.0000,0.0401,0.0000,0.3870,0.0000
ddim,8,2,1,0.0111,0.0000,quadratic,quadratic,100000,300000,0.8877,0.0000,0.8881,0.0000,0.9072,0.0000,0.1598,0.0000,0.8536,0.0000,0.2692,0.0000,0.5786,0.0000
ddim,8,2,1,0.0111,0.0000,quadratic_cal,quadratic,100000,300000,0.8747,0.0000,0.8747,0.0000,0.9009,0.0000,0.1310,0.0000,0.8784,0.0000,0.2281,0.0000,0.5514,0.0000
ddim,8,2,1,0.0111,0.0000,polar8,polar,100000,300000,0.8988,0.0000,0.8989,0.0000,0.9242,0.0000,0.1417,0.0000,0.8896,0.0000,0.2444,0.0000,0.5717,0.0000
ddim,8,2,1,0.0111,0.0000,polar8_cal,polar,100000,300000,0.8957,0.0000,0.8957,0.0000,0.9237,0.0000,0.1329,0.0000,0.8941,0.0000,0.2314,0.0000,0.5635,0.0000
ddim,8,4,1,0.0107,0.0000,knn,knn,20000,120000,0.7510,0.0000,0.7549,0.0000,0.7456,0.0000,0.2824,0.0000,0.3930,0.0000,0.3286,0.0000,0.5418,0.0000
ddim,8,4,1,0.0107,0.0000,altered_knn,altered_knn,20000,80000,0.8302,0.0000,0.8378,0.0000,0.8472,0.0000,0.0253,0.0000,0.1267,0.0000,0.0422,0.0000,0.4400,0.0000
ddim,8,4,1,0.0107,0.0000,quadratic,quadratic,20000,120000,0.9003,0.0000,0.9018,0.0000,0.9017,0.0000,0.3066,0.0000,0.7558,0.0000,0.4362,0.0000,0.6690,0.0000
ddim,8,4,1,0.0107,0.0000,quadratic_cal,quadratic,20000,120000,0.8981,0.0000,0.8994,0.0000,0.9006,0.0000,0.2848,0.0000,0.7802,0.0000,0.4173,0.0000,0.6583,0.0000
ddim,8,4,1,0.0107,0.0000,polar8,polar,20000,120000,0.9341,0.0000,0.9354,0.0000,0.9385,0.0000,0.3020,0.0000,0.8093,0.0000,0.4398,0.0000,0.6876,0.0000
ddim,8,4,1,0.0107,0.0000,polar8_cal,polar,20000,120000,0.9338,0.0000,0.9352,0.0000,0.9384,0.0000,0.2985,0.0000,0.8116,0.0000,0.4365,0.0000,0.6858,0.0000
ddim,8,4,1,0.0107,0.0000,knn,knn,50000,300000,0.7719,0.0000,0.7756,0.0000,0.7667,0.0000,0.2947,0.0000,0.4291,0.0000,0.3494,0.0000,0.5625,0.0000
ddim,8,4,1,0.0107,0.0000,altered_knn,altered_knn,50000,200000,0.8378,0.0000,0.8451,0.0000,0.8571,0.0000,0.0312,0.0000,0.1663,0.0000,0.0526,0.0000,0.4489,0.0000
ddim,8,4,1,0.0107,0.0000,quadratic,quadratic,50000,300000,0.9115,0.0000,0.9132,0.0000,0.9126,0.0000,0.3234,0.0000,0.7558,0.0000,0.4530,0.0000,0.6831,0.0000
ddim,8,4,1,0.0107,0.0000,quadratic_cal,quadratic,50000,300000,0.9077,0.0000,0.9090,0.0000,0.9108,0.0000,0.2822,0.0000,0.7907,0.0000,0.4159,0.0000,0.6625,0.0000
ddim,8,4,1,0.0107,0.0000,polar8,polar,50000,300000,0.9341,0.0000,0.9355,0.0000,0.9385,0.0000,0.3012,0.0000,0.8035,0.0000,0.4382,0.0000,0.6868,0.0000
ddim,8,4,1,0.0107,0.0000,polar8_cal,polar,50000,300000,0.9331,0.0000,0.9344,0.0000,0.9381,0.0000,0.2864,0.0000,0.8093,0.0000,0.4231,0.0000,0.6788,0.0000
ddim,8,4,1,0.0107,0.0000,knn,knn,100000,600000,0.7870,0.0000,0.7905,0.0000,0.7823,0.0000,0.3098,0.0000,0.4640,0.0000,0.3715,0.0000,0.5810,0.0000
ddim,8,4,1,0.0107,0.0000,altered_knn,altered_knn,100000,400000,0.8479,0.0000,0.8555,0.0000,0.8649,0.0000,0.0311,0.0000,0.1453,0.0000,0.0513,0.0000,0.4534,0.0000
ddim,8,4,1,0.0107,0.0000,quadratic,quadratic,100000,600000,0.9259,0.0000,0.9278,0.0000,0.9283,0.0000,0.3157,0.0000,0.7558,0.0000,0.4454,0.0000,0.6866,0.0000
ddim,8,4,1,0.0107,0.0000,quadratic_cal,quadratic,100000,600000,0.9223,0.0000,0.9238,0.0000,0.9266,0.0000,0.2770,0.0000,0.7895,0.0000,0.4101,0.0000,0.6670,0.0000
ddim,8,4,1,0.0107,0.0000,polar8,polar,100000,600000,0.9338,0.0000,0.9353,0.0000,0.9383,0.0000,0.3012,0.0000,0.8035,0.0000,0.4382,0.0000,0.6867,0.0000
ddim,8,4,1,0.0107,0.0000,polar8_cal,polar,100000,600000,0.9329,0.0000,0.9343,0.0000,0.9380,0.0000,0.2871,0.0000,0.8093,0.0000,0.4239,0.0000,0.6791,0.0000
ddim,8,8,1,0.0125,0.0000,knn,knn,20000,240000,0.6761,0.0000,0.6806,0.0000,0.6837,0.0000,0.1413,0.0000,0.3235,0.0000,0.1967,0.0000,0.4386,0.0000
ddim,8,8,1,0.0125,0.0000,altered_knn,altered_knn,20000,160000,0.7961,0.0000,0.8046,0.0000,0.8128,0.0000,0.0399,0.0000,0.1202,0.0000,0.0599,0.0000,0.4322,0.0000
ddim,8,8,1,0.0125,0.0000,quadratic,quadratic,20000,240000,0.8872,0.0000,0.8909,0.0000,0.8916,0.0000,0.3993,0.0000,0.5959,0.0000,0.4782,0.0000,0.6845,0.0000
ddim,8,8,1,0.0125,0.0000,quadratic_cal,quadratic,20000,240000,0.8878,0.0000,0.8916,0.0000,0.8918,0.0000,0.4139,0.0000,0.5824,0.0000,0.4839,0.0000,0.6878,0.0000
ddim,8,8,1,0.0125,0.0000,polar8,polar,20000,240000,0.9172,0.0000,0.9210,0.0000,0.9214,0.0000,0.4375,0.0000,0.6119,0.0000,0.5102,0.0000,0.7156,0.0000
ddim,8,8,1,0.0125,0.0000,polar8_cal,polar,20000,240000,0.9163,0.0000,0.9200,0.0000,0.9213,0.0000,0.4005,0.0000,0.6259,0.0000,0.4885,0.0000,0.7042,0.0000
ddim,8,8,1,0.0125,0.0000,knn,knn,50000,600000,0.7056,0.0000,0.7100,0.0000,0.7125,0.0000,0.1710,0.0000,0.3575,0.0000,0.2313,0.0000,0.4707,0.0000
ddim,8,8,1,0.0125,0.0000,altered_knn,altered_knn,50000,400000,0.8099,0.0000,0.8189,0.0000,0.8242,0.0000,0.0399,0.0000,0.0966,0.0000,0.0565,0.0000,0.4377,0.0000
ddim,8,8,1,0.0125,0.0000,quadratic,quadratic,50000,600000,0.9071,0.0000,0.9112,0.0000,0.9114,0.0000,0.4281,0.0000,0.5769,0.0000,0.4915,0.0000,0.7014,0.0000
ddim,8,8,1,0.0125,0.0000,quadratic_cal,quadratic,50000,600000,0.9068,0.0000,0.9109,0.0000,0.9113,0.0000,0.4199,0.0000,0.5844,0.0000,0.4887,0.0000,0.6998,0.0000
ddim,8,8,1,0.0125,0.0000,polar8,polar,50000,600000,0.9173,0.0000,0.9212,0.0000,0.9213,0.0000,0.4502,0.0000,0.6084,0.0000,0.5175,0.0000,0.7193,0.0000
ddim,8,8,1,0.0125,0.0000,polar8_cal,polar,50000,600000,0.9163,0.0000,0.9199,0.0000,0.9212,0.0000,0.4035,0.0000,0.6274,0.0000,0.4912,0.0000,0.7056,0.0000
ddim,8,8,1,0.0125,0.0000,knn,knn,100000,1200000,0.7242,0.0000,0.7287,0.0000,0.7304,0.0000,0.1942,0.0000,0.3665,0.0000,0.2539,0.0000,0.4913,0.0000
ddim,8,8,1,0.0125,0.0000,altered_knn,altered_knn,100000,800000,0.7491,0.0000,0.7531,0.0000,0.8187,0.0000,0.0317,0.0000,0.4352,0.0000,0.0592,0.0000,0.4061,0.0000
ddim,8,8,1,0.0125,0.0000,quadratic,quadratic,100000,1200000,0.9075,0.0000,0.9119,0.0000,0.9126,0.0000,0.3897,0.0000,0.5669,0.0000,0.4619,0.0000,0.6869,0.0000
ddim,8,8,1,0.0125,0.0000,quadratic_cal,quadratic,100000,1200000,0.9077,0.0000,0.9120,0.0000,0.9127,0.0000,0.3926,0.0000,0.5638,0.0000,0.4629,0.0000,0.6875,0.0000
ddim,8,8,1,0.0125,0.0000,polar8,polar,100000,1200000,0.9171,0.0000,0.9210,0.0000,0.9209,0.0000,0.4581,0.0000,0.6054,0.0000,0.5216,0.0000,0.7213,0.0000
ddim,8,8,1,0.0125,0.0000,polar8_cal,polar,100000,1200000,0.9161,0.0000,0.9198,0.0000,0.9208,0.0000,0.4125,0.0000,0.6209,0.0000,0.4957,0.0000,0.7078,0.0000
ddim,8,16,1,0.0132,0.0000,knn,knn,20000,480000,0.5976,0.0000,0.6015,0.0000,0.5994,0.0000,0.0797,0.0000,0.3027,0.0000,0.1262,0.0000,0.3639,0.0000
ddim,8,16,1,0.0132,0.0000,altered_knn,altered_knn,20000,320000,0.7339,0.0000,0.7433,0.0000,0.7228,0.0000,0.0414,0.0000,0.0302,0.0000,0.0349,0.0000,0.3891,0.0000
ddim,8,16,1,0.0132,0.0000,quadratic,quadratic,20000,480000,0.8508,0.0000,0.8560,0.0000,0.8380,0.0000,0.4046,0.0000,0.4607,0.0000,0.4308,0.0000,0.6434,0.0000
ddim,8,16,1,0.0132,0.0000,quadratic_cal,quadratic,20000,480000,0.8520,0.0000,0.8577,0.0000,0.8384,0.0000,0.4554,0.0000,0.4234,0.0000,0.4388,0.0000,0.6482,0.0000
ddim,8,16,1,0.0132,0.0000,polar8,polar,20000,480000,0.8731,0.0000,0.8791,0.0000,0.8654,0.0000,0.3859,0.0000,0.4255,0.0000,0.4047,0.0000,0.6419,0.0000
ddim,8,16,1,0.0132,0.0000,polar8_cal,polar,20000,480000,0.8737,0.0000,0.8799,0.0000,0.8652,0.0000,0.4347,0.0000,0.4108,0.0000,0.4224,0.0000,0.6512,0.0000
ddim,8,16,1,0.0132,0.0000,knn,knn,50000,1200000,0.6297,0.0000,0.6339,0.0000,0.6293,0.0000,0.0972,0.0000,0.3207,0.0000,0.1492,0.0000,0.3915,0.0000
ddim,8,16,1,0.0132,0.0000,altered_knn,altered_knn,50000,800000,0.7352,0.0000,0.7430,0.0000,0.7389,0.0000,0.0404,0.0000,0.1535,0.0000,0.0640,0.0000,0.4035,0.0000
ddim,8,16,1,0.0132,0.0000,quadratic,quadratic,50000,1200000,0.8605,0.0000,0.8660,0.0000,0.8496,0.0000,0.3679,0.0000,0.4438,0.0000,0.4023,0.0000,0.6342,0.0000
ddim,8,16,1,0.0132,0.0000,quadratic_cal,quadratic,50000,1200000,0.8622,0.0000,0.8686,0.0000,0.8499,0.0000,0.4446,0.0000,0.3820,0.0000,0.4109,0.0000,0.6398,0.0000
ddim,8,16,1,0.0132,0.0000,polar8,polar,50000,1200000,0.8741,0.0000,0.8801,0.0000,0.8663,0.0000,0.4075,0.0000,0.4236,0.0000,0.4154,0.0000,0.6478,0.0000
ddim,8,16,1,0.0132,0.0000,polar8_cal,polar,50000,1200000,0.8748,0.0000,0.8809,0.0000,0.8662,0.0000,0.4540,0.0000,0.4124,0.0000,0.4322,0.0000,0.6566,0.0000
ddim,8,16,1,0.0132,0.0000,knn,knn,100000,2400000,0.6507,0.0000,0.6549,0.0000,0.6490,0.0000,0.1119,0.0000,0.3307,0.0000,0.1672,0.0000,0.4111,0.0000
ddim,8,16,1,0.0132,0.0000,altered_knn,altered_knn,100000,1600000,0.7367,0.0000,0.7435,0.0000,0.7492,0.0000,0.0411,0.0000,0.2257,0.0000,0.0695,0.0000,0.4065,0.0000
ddim,8,16,1,0.0132,0.0000,quadratic,quadratic,100000,2400000,0.8615,0.0000,0.8672,0.0000,0.8522,0.0000,0.3292,0.0000,0.4319,0.0000,0.3736,0.0000,0.6204,0.0000
ddim,8,16,1,0.0132,0.0000,quadratic_cal,quadratic,100000,2400000,0.8638,0.0000,0.8705,0.0000,0.8526,0.0000,0.4251,0.0000,0.3640,0.0000,0.3922,0.0000,0.6313,0.0000
ddim,8,16,1,0.0132,0.0000,polar8,polar,100000,2400000,0.8744,0.0000,0.8804,0.0000,0.8667,0.0000,0.4136,0.0000,0.4220,0.0000,0.4177,0.0000,0.6491,0.0000
ddim,8,16,1,0.0132,0.0000,polar8_cal,polar,100000,2400000,0.8747,0.0000,0.8809,0.0000,0.8666,0.0000,0.4399,0.0000,0.4148,0.0000,0.4270,0.0000,0.6539,0.0000
ddim,16,2,1,0.0109,0.0000,knn,knn,20000,60000,0.7869,0.0000,0.7953,0.0000,0.7892,0.0000,0.1774,0.0000,0.0252,0.0000,0.0441,0.0000,0.4197,0.0000
ddim,16,2,1,0.0109,0.0000,altered_knn,altered_knn,20000,40000,0.6686,0.0000,0.6704,0.0000,0.8002,0.0000,0.0180,0.0000,0.5011,0.0000,0.0348,0.0000,0.3526,0.0000
ddim,16,2,1,0.0109,0.0000,quadratic,quadratic,20000,60000,0.8388,0.0000,0.8382,0.0000,0.8660,0.0000,0.1277,0.0000,0.8970,0.0000,0.2236,0.0000,0.5309,0.0000
ddim,16,2,1,0.0109,0.0000,quadratic_cal,quadratic,20000,60000,0.8382,0.0000,0.8376,0.0000,0.8657,0.0000,0.1267,0.0000,0.8970,0.0000,0.2220,0.0000,0.5298,0.0000
ddim,16,2,1,0.0109,0.0000,polar8,polar,20000,60000,0.8740,0.0000,0.8731,0.0000,0.8983,0.0000,0.1513,0.0000,0.9565,0.0000,0.2613,0.0000,0.5672,0.0000
ddim,16,2,1,0.0109,0.0000,polar8_cal,polar,20000,60000,0.8662,0.0000,0.8652,0.0000,0.8957,0.0000,0.1323,0.0000,0.9657,0.0000,0.2327,0.0000,0.5489,0.0000
ddim,16,2,1,0.0109,0.0000,knn,knn,50000,150000,0.7921,0.0000,0.8002,0.0000,0.7944,0.0000,0.2784,0.0000,0.0618,0.0000,0.1011,0.0000,0.4507,0.0000
ddim,16,2,1,0.0109,0.0000,altered_knn,altered_knn,50000,100000,0.7540,0.0000,0.7586,0.0000,0.8404,0.0000,0.0200,0.0000,0.3410,0.0000,0.0378,0.0000,0.3982,0.0000
ddim,16,2,1,0.0109,0.0000,quadratic,quadratic,50000,150000,0.8400,0.0000,0.8394,0.0000,0.8666,0.0000,0.1288,0.0000,0.8879,0.0000,0.2249,0.0000,0.5322,0.0000
ddim,16,2,1,0.0109,0.0000,quadratic_cal,quadratic,50000,150000,0.8387,0.0000,0.8381,0.0000,0.8661,0.0000,0.1273,0.0000,0.8993,0.0000,0.2230,0.0000,0.5305,0.0000
ddim,16,2,1,0.0109,0.0000,polar8,polar,50000,150000,0.8740,0.0000,0.8731,0.0000,0.8986,0.0000,0.1499,0.0000,0.9565,0.0000,0.2592,0.0000,0.5662,0.0000
ddim,16,2,1,0.0109,0.0000,polar8_cal,polar,50000,150000,0.8648,0.0000,0.8637,0.0000,0.8949,0.0000,0.1296,0.0000,0.9680,0.0000,0.2285,0.0000,0.5461,0.0000
ddim,16,2,1,0.0109,0.0000,knn,knn,100000,300000,0.7993,0.0000,0.8075,0.0000,0.8015,0.0000,0.3553,0.0000,0.0618,0.0000,0.1053,0.0000,0.4564,0.0000
ddim,16,2,1,0.0109,0.0000,altered_knn,altered_knn,100000,200000,0.7573,0.0000,0.7616,0.0000,0.8420,0.0000,0.0224,0.0000,0.3753,0.0000,0.0424,0.0000,0.4020,0.0000
ddim,16,2,1,0.0109,0.0000,quadratic,quadratic,100000,300000,0.8506,0.0000,0.8500,0.0000,0.8746,0.0000,0.1431,0.0000,0.9085,0.0000,0.2473,0.0000,0.5486,0.0000
ddim,16,2,1,0.0109,0.0000,quadratic_cal,quadratic,100000,300000,0.8419,0.0000,0.8409,0.0000,0.8707,0.0000,0.1267,0.0000,0.9359,0.0000,0.2233,0.0000,0.5321,0.0000
ddim,16,2,1,0.0109,0.0000,polar8,polar,100000,300000,0.8721,0.0000,0.8712,0.0000,0.8979,0.0000,0.1444,0.0000,0.9565,0.0000,0.2509,0.0000,0.5610,0.0000
ddim,16,2,1,0.0109,0.0000,polar8_cal,polar,100000,300000,0.8657,0.0000,0.8647,0.0000,0.8956,0.0000,0.1302,0.0000,0.9634,0.0000,0.2294,0.0000,0.5470,0.0000
ddim,16,4,1,0.0101,0.0000,knn,knn,20000,120000,0.6823,0.0000,0.6885,0.0000,0.6842,0.0000,0.1821,0.0000,0.0758,0.0000,0.1070,0.0000,0.3977,0.0000
ddim,16,4,1,0.0101,0.0000,altered_knn,altered_knn,20000,80000,0.7915,0.0000,0.7977,0.0000,0.8253,0.0000,0.0234,0.0000,0.1789,0.0000,0.0414,0.0000,0.4196,0.0000
ddim,16,4,1,0.0101,0.0000,quadratic,quadratic,20000,120000,0.8625,0.0000,0.8631,0.0000,0.8713,0.0000,0.2522,0.0000,0.8000,0.0000,0.3834,0.0000,0.6233,0.0000
ddim,16,4,1,0.0101,0.0000,quadratic_cal,quadratic,20000,120000,0.8561,0.0000,0.8564,0.0000,0.8685,0.0000,0.2063,0.0000,0.8311,0.0000,0.3305,0.0000,0.5934,0.0000
ddim,16,4,1,0.0101,0.0000,polar8,polar,20000,120000,0.9103,0.0000,0.9105,0.0000,0.9208,0.0000,0.2535,0.0000,0.8932,0.0000,0.3949,0.0000,0.6527,0.0000
ddim,16,4,1,0.0101,0.0000,polar8_cal,polar,20000,120000,0.9070,0.0000,0.9071,0.0000,0.9202,0.0000,0.2214,0.0000,0.9031,0.0000,0.3556,0.0000,0.6313,0.0000
ddim,16,4,1,0.0101,0.0000,knn,knn,50000,300000,0.6939,0.0000,0.7001,0.0000,0.6957,0.0000,0.2102,0.0000,0.0820,0.0000,0.1180,0.0000,0.4090,0.0000
ddim,16,4,1,0.0101,0.0000,altered_knn,altered_knn,50000,200000,0.7914,0.0000,0.7978,0.0000,0.8247,0.0000,0.0215,0.0000,0.1602,0.0000,0.0380,0.0000,0.4179,0.0000
ddim,16,4,1,0.0101,0.0000,quadratic,quadratic,50000,300000,0.8759,0.0000,0.8767,0.0000,0.8845,0.0000,0.2634,0.0000,0.8050,0.0000,0.3969,0.0000,0.6368,0.0000
ddim,16,4,1,0.0101,0.0000,quadratic_cal,quadratic,50000,300000,0.8694,0.0000,0.8697,0.0000,0.8816,0.0000,0.2141,0.0000,0.8422,0.0000,0.3414,0.0000,0.6055,0.0000
ddim,16,4,1,0.0101,0.0000,polar8,polar,50000,300000,0.9113,0.0000,0.9115,0.0000,0.9215,0.0000,0.2556,0.0000,0.8919,0.0000,0.3973,0.0000,0.6544,0.0000
ddim,16,4,1,0.0101,0.0000,polar8_cal,polar,50000,300000,0.9073,0.0000,0.9074,0.0000,0.9206,0.0000,0.2191,0.0000,0.9031,0.0000,0.3527,0.0000,0.6300,0.0000
ddim,16,4,1,0.0101,0.0000,knn,knn,100000,600000,0.6977,0.0000,0.7039,0.0000,0.6994,0.0000,0.2585,0.0000,0.0944,0.0000,0.1383,0.0000,0.4211,0.0000
ddim,16,4,1,0.0101,0.0000,altered_knn,altered_knn,100000,400000,0.7968,0.0000,0.8032,0.0000,0.8266,0.0000,0.0252,0.0000,0.1677,0.0000,0.0439,0.0000,0.4235,0.0000
ddim,16,4,1,0.0101,0.0000,quadratic,quadratic,100000,600000,0.8973,0.0000,0.8980,0.0000,0.9066,0.0000,0.2566,0.0000,0.8286,0.0000,0.3919,0.0000,0.6449,0.0000
ddim,16,4,1,0.0101,0.0000,quadratic_cal,quadratic,100000,600000,0.8920,0.0000,0.8923,0.0000,0.9044,0.0000,0.2169,0.0000,0.8571,0.0000,0.3462,0.0000,0.6193,0.0000
ddim,16,4,1,0.0101,0.0000,polar8,polar,100000,600000,0.9119,0.0000,0.9121,0.0000,0.9224,0.0000,0.2523,0.0000,0.8944,0.0000,0.3936,0.0000,0.6528,0.0000
ddim,16,4,1,0.0101,0.0000,polar8_cal,polar,100000,600000,0.9079,0.0000,0.9079,0.0000,0.9213,0.0000,0.2181,0.0000,0.9056,0.0000,0.3516,0.0000,0.6297,0.0000
ddim,16,8,1,0.0109,0.0000,knn,knn,20000,240000,0.5667,0.0000,0.5715,0.0000,0.5681,0.0000,0.1225,0.0000,0.1292,0.0000,0.1257,0.0000,0.3486,0.0000
ddim,16,8,1,0.0109,0.0000,altered_knn,altered_knn,20000,160000,0.6956,0.0000,0.6982,0.0000,0.7768,0.0000,0.0240,0.0000,0.4656,0.0000,0.0456,0.0000,0.3719,0.0000
ddim,16,8,1,0.0109,0.0000,quadratic,quadratic,20000,240000,0.8808,0.0000,0.8826,0.0000,0.8873,0.0000,0.3311,0.0000,0.7176,0.0000,0.4531,0.0000,0.6679,0.0000
ddim,16,8,1,0.0109,0.0000,quadratic_cal,quadratic,20000,240000,0.8759,0.0000,0.8771,0.0000,0.8851,0.0000,0.2738,0.0000,0.7664,0.0000,0.4035,0.0000,0.6403,0.0000
ddim,16,8,1,0.0109,0.0000,polar8,polar,20000,240000,0.9288,0.0000,0.9302,0.0000,0.9348,0.0000,0.3688,0.0000,0.8002,0.0000,0.5049,0.0000,0.7176,0.0000
ddim,16,8,1,0.0109,0.0000,polar8_cal,polar,20000,240000,0.9272,0.0000,0.9285,0.0000,0.9345,0.0000,0.3308,0.0000,0.8111,0.0000,0.4699,0.0000,0.6992,0.0000
ddim,16,8,1,0.0109,0.0000,knn,knn,50000,600000,0.5825,0.0000,0.5875,0.0000,0.5838,0.0000,0.1391,0.0000,0.1343,0.0000,0.1367,0.0000,0.3621,0.0000
ddim,16,8,1,0.0109,0.0000,altered_knn,altered_knn,50000,400000,0.7030,0.0000,0.7058,0.0000,0.7790,0.0000,0.0247,0.0000,0.4455,0.0000,0.0468,0.0000,0.3763,0.0000
ddim,16,8,1,0.0109,0.0000,quadratic,quadratic,50000,600000,0.9116,0.0000,0.9136,0.0000,0.9173,0.0000,0.3663,0.0000,0.7279,0.0000,0.4873,0.0000,0.7005,0.0000
ddim,16,8,1,0.0109,0.0000,quadratic_cal,quadratic,50000,600000,0.9060,0.0000,0.9074,0.0000,0.9147,0.0000,0.2882,0.0000,0.7778,0.0000,0.4206,0.0000,0.6640,0.0000
ddim,16,8,1,0.0109,0.0000,polar8,polar,50000,600000,0.9315,0.0000,0.9329,0.0000,0.9377,0.0000,0.3650,0.0000,0.8048,0.0000,0.5022,0.0000,0.7175,0.0000
ddim,16,8,1,0.0109,0.0000,polar8_cal,polar,50000,600000,0.9295,0.0000,0.9307,0.0000,0.9373,0.0000,0.3233,0.0000,0.8186,0.0000,0.4635,0.0000,0.6971,0.0000
ddim,16,8,1,0.0109,0.0000,knn,knn,100000,1200000,0.5909,0.0000,0.5958,0.0000,0.5927,0.0000,0.1513,0.0000,0.1441,0.0000,0.1476,0.0000,0.3717,0.0000
ddim,16,8,1,0.0109,0.0000,altered_knn,altered_knn,100000,800000,0.7677,0.0000,0.7735,0.0000,0.8003,0.0000,0.0333,0.0000,0.2445,0.0000,0.0586,0.0000,0.4160,0.0000
